UniqueCount	AmbigCount
0	0
0	1
0	291
0	4
0	291
0	112
0	0
0	40
0	29
0	47
0	0
5	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
1	1
0	1
2	1
0	1
0	1
0	0
0	5
0	5
1	3
0	35
5	39
0	3
0	4
0	37
0	29
0	0
0	1
0	1
0	1
0	3
3	8
0	5
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	11
0	79
0	72
0	66
0	10
0	54
0	47
0	54
1	5
0	6
0	6
0	5
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	132
0	133
0	133
0	5
0	14
0	6
0	2
0	132
0	9
0	2
1	36
0	27
0	0
0	12
0	0
0	0
0	3
1	0
0	3
2	3
0	0
0	0
0	3
1	0
0	0
0	0
0	0
6	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	1
0	12
0	8
0	0
0	0
0	2
0	6
0	0
0	0
0	9
26	28
0	2
0	2
0	2
3	2
0	15
0	4
1	0
0	0
20	10
0	10
0	0
0	2
0	0
1	0
1	7
0	6
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	12
0	0
0	0
0	4
0	5
0	0
0	4
0	2
0	0
0	0
0	1
1	0
1	0
1	14
0	14
0	7
0	1
0	5
0	3
0	0
0	0
0	3
0	2
0	3
0	2
4	2
1	0
0	0
0	2
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	1
0	0
0	0
0	0
84	90
0	6
1	33
0	11
0	0
0	14
0	17
0	3
0	21
1	23
0	21
1	9
0	0
0	0
3	4
0	1
0	0
0	3
0	58
0	55
0	13
0	3
0	20
0	20
0	21
0	17
0	17
0	17
0	11
0	4
0	4
0	1
0	18
0	3
0	1
0	13
0	1
0	6
0	13
0	3
0	15
0	2
0	15
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	4
0	7
0	4
0	4
0	4
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	2
0	2
0	1
0	2
1	1
0	5
0	5
0	4
0	2
0	3
0	250
0	252
0	250
0	248
0	28
2	0
0	249
0	179
0	48
0	1
0	0
1	55
0	50
0	251
0	0
0	0
0	55
0	252
0	249
0	50
0	50
0	50
1	1
0	93
0	95
0	75
0	0
0	15
0	15
0	3
0	3
0	0
0	0
6	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	22
0	34
28	88
0	10
0	6
0	80
0	46
0	9
0	19
0	17
0	5
0	18
0	0
0	0
0	0
0	17
0	13
0	15
0	0
0	13
0	22
0	0
0	6
0	15
0	17
0	0
0	1
0	1
0	6
0	1
0	0
0	12
0	13
0	12
0	9
0	9
0	9
0	6
0	3
0	2
0	1
0	2
0	1
0	2
0	1
0	2
0	0
0	6
1	5
0	10
0	9
0	10
0	5
0	7
0	8
0	0
0	0
4	20
0	13
1	5
0	3
0	2
0	3
0	1
0	0
0	0
3	14
1	15
0	0
0	2
0	2
0	1
0	2
0	0
0	1
0	1
0	0
0	8
0	0
0	2
0	6
0	7
0	7
0	0
1	0
0	0
0	0
197	73
1	53
0	14
0	50
0	20
19	18
0	2
0	1
0	54
0	2
0	10
0	1
0	2
1	6
0	4
0	23
0	3
1	3
0	4
0	12
0	21
0	1
0	11
0	45
0	0
0	12
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	35
0	34
0	3
0	6
0	0
0	2
0	20
0	6
0	5
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	13
0	15
0	13
1	0
0	13
0	3
0	3
0	2
0	4
0	3
0	18
0	6
0	3
0	3
0	0
0	13
0	17
0	2
0	1
0	9
2	7
0	0
0	15
0	15
0	16
0	8
0	0
0	2
0	5
0	4
78	9
0	8
1	1
0	0
0	0
0	1
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	22
0	6
0	13
0	13
0	1
0	6
0	2
0	9
0	7
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	34
0	14
0	2
0	26
0	2
0	1
0	20
4	15
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
12	36
0	49
0	49
2	59
0	11
0	1
0	0
0	0
0	0
1	47
0	34
0	20
0	36
0	15
0	21
0	36
0	30
0	30
0	30
0	0
4	13
0	1
0	4
0	1
0	4
0	0
0	2
0	0
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	141
0	69
1	99
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	3
0	3
0	25
0	25
0	24
0	9
0	2
0	3
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
8	8
0	1
0	0
0	0
0	1
0	1
0	5
0	0
0	16
0	13
0	2
0	3
0	8
0	1
0	11
0	2
0	3
0	3
0	3
0	3
0	5
0	15
0	15
0	0
0	8
0	7
0	2
0	14
0	0
0	0
0	1
42	12
1	1
0	0
0	0
1	0
0	0
0	11
0	45
0	4
0	0
0	0
1	0
0	0
0	37
0	7
0	7
0	6
0	7
0	6
0	4
0	4
0	4
2	7
0	5
0	0
0	0
6	144
0	33
0	42
0	42
0	0
0	5
0	11
0	0
0	0
0	20
0	0
0	0
0	10
1	0
0	0
0	20
0	19
0	1
0	11
0	8
0	9
0	13
1	5
0	5
1	0
1	19
0	140
0	102
0	102
2	22
0	17
0	19
0	17
0	17
0	19
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	6
0	0
0	8
0	8
0	9
0	19
0	19
0	20
0	1
0	0
1	0
0	4
0	0
0	10
38	32
0	11
1	25
1	11
0	59
0	34
30	59
0	31
0	2
0	3
0	0
2	2
0	2
1	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
70	19
0	16
0	2
0	0
0	0
0	0
0	0
0	0
50	62
0	59
0	41
0	35
0	36
0	59
0	35
0	6
0	20
1	24
0	1
0	0
0	41
0	49
0	50
0	33
0	16
0	33
0	25
0	23
0	6
0	23
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
1	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
4	11
0	19
0	20
0	10
0	6
1	19
0	0
1	19
0	19
0	17
0	5
0	0
0	0
0	0
0	0
0	0
0	37
2	42
0	24
0	16
0	4
0	4
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	21
0	33
0	33
0	5
0	1
0	5
0	4
0	4
0	1
0	0
0	6
0	1
0	3
0	4
0	12
0	9
0	1
0	1
0	1
0	1
0	1
1	29
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	0
2	15
0	14
0	1
0	0
0	0
0	8
0	0
32	0
28	12
0	3
0	4
0	9
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	94
0	94
0	7
0	42
0	37
1	13
0	12
0	4
0	0
0	0
0	16
0	19
8	30
0	18
0	17
0	14
0	26
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	2
0	8
0	7
0	2
0	9
0	4
0	1
0	3
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	44
0	43
0	2
1	30
0	30
0	17
0	2
0	15
0	8
2	14
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	39
0	16
0	16
0	4
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	12
2	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	92
0	66
0	70
0	39
0	55
0	31
1	32
0	43
0	31
0	44
0	14
0	13
0	2
0	0
0	0
0	0
4	4
0	16
0	16
0	14
0	12
0	10
0	0
0	5
0	4
1	16
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	4
0	9
0	4
0	4
0	1
0	1
0	0
0	2
0	5
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	1
13	55
0	52
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	2
0	3
0	42
0	42
0	2
0	14
0	5
0	6
0	14
0	4
0	3
0	9
0	9
0	143
0	147
0	155
0	139
0	146
0	154
0	60
0	150
0	148
0	131
0	7
0	147
0	61
0	8
0	0
0	0
0	1
0	5
0	4
0	7
0	6
0	11
0	2
0	2
0	5
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	0
0	4
2	243
0	243
0	8
0	8
0	8
0	7
0	222
0	0
0	50
0	12
0	0
0	0
2	0
7	0
7	0
0	0
0	0
0	0
1	0
0	4
1	22
0	3
0	0
0	22
0	0
0	2
0	6
0	15
0	1
0	0
0	2
0	1
0	1
0	0
1	1
0	0
3	172
1	16
0	90
0	83
0	84
0	82
0	47
0	98
0	98
1	11
0	14
0	11
0	3
0	0
0	0
0	0
0	26
0	132
2	81
1	88
1	85
356	27
0	26
3	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	40
0	25
0	35
0	37
0	14
0	34
0	36
0	0
0	1
0	9
1	4
0	0
0	7
0	6
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	1
1	0
0	0
0	0
0	0
0	0
0	225
0	4
1	4
0	4
0	8
0	42
0	3
0	14
1	225
0	10
1	0
0	4
0	0
1	211
1	207
0	6
0	68
1	5
1	0
0	0
0	0
0	0
0	0
0	25
1	21
0	22
2	21
0	12
0	24
0	10
0	2
0	6
0	7
0	23
0	53
2	22
0	0
0	0
0	52
0	4
0	0
1	159
0	131
0	141
0	141
0	104
0	77
0	16
0	23
0	35
0	10
0	26
0	4
0	38
0	20
0	10
0	10
0	10
0	10
0	10
0	10
0	8
0	2
0	2
0	0
0	0
0	0
0	0
4	2
0	2
1	1
0	0
2	0
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	17
0	0
0	4
0	4
45	20
0	5
1	1
0	9
0	11
0	1
0	1
0	19
0	4
0	17
0	0
0	0
0	7
0	0
0	0
0	1
0	0
0	19
0	11
0	8
0	9
0	2
0	0
0	1
0	1
0	1
0	0
1	4
0	0
0	40
3	90
0	90
0	0
0	12
0	32
0	0
0	5
0	14
0	0
0	3
0	4
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	3
0	6
0	0
0	0
0	1
0	1
0	0
0	39
0	38
0	37
0	38
3	0
0	0
0	3
0	4
0	4
0	2
0	0
0	9
0	0
0	9
0	9
0	2
0	9
0	9
0	6
0	9
0	2
0	0
1	4
0	4
0	6
0	7
0	4
0	33
0	31
0	23
0	6
1	7
0	1
0	67
0	67
0	3
0	66
0	0
0	0
0	25
0	1
0	2
0	0
0	4
1	3
0	4
1	0
0	25
0	7
0	46
0	1
0	58
0	8
0	52
0	1
0	58
0	1
0	0
0	2
0	2
0	2
0	1
0	1
0	5
0	0
0	2
0	2
0	3
0	1
0	8
0	5
2	5
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	166
0	166
0	4
0	102
0	64
0	102
2	88
0	104
0	103
0	15
0	11
1	9
0	10
1	0
0	0
0	0
0	9
0	9
0	9
0	0
0	1
0	0
0	0
0	4
0	1
0	0
0	9
0	8
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	32
0	32
0	6
1	4
0	12
0	0
5	59
0	54
0	0
0	0
0	9
0	0
0	3
1	23
1	1
0	7
0	12
0	10
0	7
0	12
0	9
0	1
0	2
0	10
0	12
0	5
0	9
0	1
0	2
2	1
0	8
0	9
0	1
0	11
0	0
0	19
0	4
0	6
0	14
0	17
0	4
0	6
0	2
0	2
0	1
0	2
0	2
0	3
0	62
0	75
0	86
0	87
0	51
0	6
0	43
0	14
0	5
0	4
0	4
0	3
0	1
0	3
0	3
0	2
0	4
0	2
0	2
0	1
0	1
0	0
0	20
0	0
0	4
0	15
0	1
0	9
0	7
0	12
0	20
0	9
0	7
1	16
0	5
1	0
0	20
0	3
0	2
0	4
0	13
0	4
0	3
0	8
0	2
0	2
0	2
1	2
1	50
0	36
0	38
0	48
0	2
0	4
0	3
0	5
0	4
1	0
0	0
0	1
1	38
0	0
0	1
0	11
0	37
0	26
0	28
0	11
0	3
0	36
0	36
0	4
0	31
0	84
0	84
0	66
0	60
0	22
0	17
0	11
0	7
0	1
1	6
2	16
0	16
95	17
0	69
0	41
0	59
0	8
0	8
1	49
0	0
0	12
0	13
0	16
0	8
0	2
0	34
0	0
0	26
0	37
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	26
0	24
0	25
0	24
0	25
0	6
0	4
0	4
0	3
0	13
0	11
0	10
0	13
0	1
0	10
0	9
0	8
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	3
0	14
0	1
0	19
0	14
0	19
0	6
0	9
0	19
4	8
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	67
3	5
0	2
0	1
0	2
0	0
1	0
0	0
0	0
0	0
0	20
0	20
0	20
0	0
1	24
0	7
0	4
0	0
0	29
0	27
0	4
0	0
0	0
0	1
0	0
0	0
0	0
4	19
0	8
0	5
0	17
0	8
0	11
0	2
0	3
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
2	44
0	1
0	26
0	26
0	3
0	0
0	10
0	13
0	6
0	1
1	2
0	2
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
168	0
0	0
0	0
0	0
1	1
34	0
0	0
0	0
0	0
0	0
13	135
10	121
0	6
0	20
0	1
0	16
0	2
0	14
0	6
1	2
0	17
2	0
0	0
0	0
0	1
3	1
0	0
0	0
1	3
0	0
3	1
0	1
0	1
0	0
0	2
0	11
0	10
0	7
0	1
0	1
0	0
0	2
1	1
86	16
0	0
0	9
0	13
0	4
13	0
0	0
0	22
0	20
2	1
0	21
0	20
0	6
0	16
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
2	38
0	38
0	5
0	5
0	38
0	24
0	38
0	2
0	0
0	2
0	0
0	4
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	2
0	0
0	0
0	0
99	1
1	1
0	0
0	0
0	10
0	61
0	61
0	5
0	0
0	8
0	10
0	2
1	2
0	7
0	5
0	6
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	3
0	32
0	15
0	6
0	29
0	22
0	9
0	12
0	25
0	16
0	22
0	26
0	27
0	3
0	9
0	9
0	12
0	28
0	0
0	2
0	2
0	24
0	14
0	8
0	12
0	10
0	4
1	0
0	0
0	0
0	61
13	81
0	81
0	71
0	61
0	15
0	7
0	26
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	6
0	3
3	4
0	3
0	0
0	21
1	21
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
27	291
3	165
0	301
0	15
0	19
0	7
0	5
0	0
0	4
1	142
0	4
1	137
0	67
1	52
0	52
0	60
0	9
0	0
0	32
0	0
0	32
0	27
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	2
0	1
0	44
0	1
0	44
0	0
0	45
0	45
0	43
0	1
0	0
0	21
0	22
0	19
0	18
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	13
0	12
0	12
0	0
0	12
0	0
1	0
0	0
0	0
1	0
0	33
1	24
0	8
0	27
0	30
1	33
1	40
0	27
0	4
0	4
0	2
3	8
0	1
0	0
0	0
0	0
0	23
1	6
0	22
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
10	85
0	63
0	63
0	84
0	0
0	14
0	2
0	0
0	0
0	0
0	20
0	20
0	40
0	39
0	21
0	20
0	33
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	98
0	67
0	12
0	83
0	97
0	4
0	9
0	0
0	23
0	0
0	0
0	3
0	0
0	0
0	20
0	25
0	1
0	4
1	25
0	7
0	0
0	5
0	2
0	3
0	2
0	3
0	5
0	2
0	1
0	3
0	0
0	0
0	0
0	0
114	23
0	23
0	0
0	0
0	0
41	315
3	308
0	36
0	18
0	28
0	137
0	137
0	125
0	116
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	376
0	473
0	481
0	602
5	524
0	234
0	524
0	420
0	187
0	453
0	0
1	17
0	0
0	0
6	6
0	5
0	1
0	0
0	0
0	0
0	17
0	34
0	17
0	11
0	1
0	1
0	3
0	1
0	32
0	35
0	0
0	32
0	0
0	0
0	0
0	0
0	23
0	28
0	27
0	0
0	1
0	24
0	15
1	28
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	15
0	1
1	13
0	13
0	0
0	15
1	8
0	1
0	1
0	12
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
1	24
0	4
0	34
0	34
0	18
0	12
1	4
0	14
0	11
0	0
0	12
0	7
0	1
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
6	63
0	67
0	1
0	0
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	1
0	1
0	67
0	12
0	66
0	0
0	62
0	0
0	3
0	2
0	26
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	3
0	3
0	51
0	3
0	1
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
5	16
0	16
0	3
0	3
0	0
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	25
0	2
0	26
0	0
0	0
0	1
0	18
0	2
0	1
0	1
0	0
0	1
0	2
0	0
0	0
0	5
0	23
0	30
0	1
0	23
1	29
0	1
0	30
0	6
0	30
0	6
1	30
0	30
0	0
0	0
0	0
0	0
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	2
0	0
0	1
0	0
0	12
0	2
0	7
0	3
0	8
1	0
0	0
0	0
0	1
0	0
0	54
0	35
0	54
0	27
0	0
0	4
0	3
0	0
0	1
0	6
0	5
0	4
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	25
0	25
0	12
0	0
0	25
1	25
0	0
0	18
0	4
0	0
0	13
0	31
0	0
0	0
0	12
0	2
0	25
0	25
0	24
0	0
0	25
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	2
0	1
0	1
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
5	6
0	0
0	0
0	0
0	0
1	0
0	0
2	122
1	0
0	23
0	122
1	0
0	122
0	4
0	25
0	0
0	0
0	4
0	0
0	0
0	0
0	24
0	67
0	108
0	53
0	0
0	64
0	21
0	109
0	105
0	14
0	7
0	1
1	1
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	52
0	55
0	53
0	9
0	7
0	7
0	14
0	3
0	1
0	0
0	0
0	0
0	161
46	161
0	0
0	0
0	0
1	0
0	0
4	35
1	34
0	6
0	2
0	2
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
1	31
0	34
0	3
0	9
0	34
0	5
0	29
1	1
1	25
0	29
0	10
0	1
0	29
0	0
0	0
0	4
0	14
0	8
0	11
0	21
0	16
0	0
0	0
0	0
0	9
0	10
0	8
0	0
0	10
0	5
0	4
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	24
0	196
3	195
0	0
0	185
0	0
0	2
2	2
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	3
1	3
0	3
0	3
0	0
0	0
0	15
0	16
0	15
0	2
0	1
0	0
0	6
0	7
0	8
0	6
0	3
0	2
0	8
0	8
0	12
0	14
0	2
0	17
0	1
0	11
0	0
0	14
0	10
0	3
0	0
0	8
1	7
0	0
0	1
0	0
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	3
1	5
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	3
0	7
0	1
1	5
0	3
0	6
0	1
2	3
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
62	32
0	1
0	31
2	4
2	0
0	0
3	83
0	83
0	39
0	15
0	5
0	0
0	3
19	6
0	1
0	1
0	3
0	4
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	1
0	1
0	1
0	4
0	0
0	5
0	4
0	0
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	65
0	1
0	15
0	55
1	65
0	63
0	5
0	4
0	3
0	11
0	27
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
95	74
0	43
0	41
1	5
0	5
0	16
0	43
0	18
0	46
0	3
0	3
0	2
4	0
0	0
0	40
0	31
0	42
0	39
0	43
0	39
0	45
0	0
0	0
1	2
0	34
0	51
10	38
0	37
4	25
0	32
0	19
0	8
0	5
0	14
0	5
0	5
0	4
0	2
0	3
2	2
0	3
0	2
0	2
0	1
6	47
0	47
1	38
