UniqueCount	AmbigCount
0	1
0	4
0	4
0	4
0	4
0	50
0	0
0	0
0	50
0	10
0	6
0	43
0	43
0	43
0	1
1	2
0	35
0	49
0	38
0	7
0	13
0	39
0	8
0	7
0	32
0	37
0	0
0	0
0	0
0	0
1	0
0	9
13	13
1	4
0	0
0	40
0	41
0	26
0	8
0	8
1	3
0	1
0	5
0	0
0	2
0	2
0	1
0	1
0	1
0	3
0	3
0	1
0	0
0	0
0	16
0	16
0	16
0	16
0	1
0	0
0	0
1	11
0	13
0	10
0	18
0	20
0	13
0	11
0	20
0	16
0	11
0	16
0	2
0	6
1	1
0	3
0	5
1	0
0	4
0	0
0	2
0	1
0	2
0	2
0	0
0	0
0	2
0	2
0	1
1	11
0	4
0	11
1	0
0	7
0	7
0	0
1	1
0	33
0	34
0	34
0	7
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	23
1	24
0	0
15	2
0	0
0	0
0	8
2	6
0	3
0	1
0	1
0	19
0	17
0	19
0	19
0	0
0	4
0	3
0	0
0	0
0	0
1	48
0	26
0	22
14	10
2	0
0	0
2	0
5	0
0	6
0	6
0	6
0	6
0	6
0	6
0	4
0	1
0	0
0	6
0	0
0	6
0	1
0	0
0	0
0	6
0	4
0	0
0	6
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	2
0	4
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	33
0	34
0	33
0	24
0	24
0	24
0	10
0	5
0	8
0	87
0	84
1	46
0	5
0	0
0	0
0	0
0	16
0	10
0	15
0	16
0	17
0	18
0	17
0	17
0	17
0	17
1	0
0	7
0	0
0	0
0	0
0	0
0	1
0	4
0	2
0	2
0	0
0	0
0	0
6	16
0	0
5	7
0	0
0	0
0	10
0	3
0	6
0	43
0	42
0	29
0	24
0	0
0	9
0	4
0	4
0	6
0	3
0	3
0	5
0	22
0	17
0	17
0	9
0	0
0	369
0	264
1	383
0	13
0	70
2	63
0	128
0	109
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	17
0	13
0	12
0	0
2	8
0	7
0	0
1	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	2
0	0
0	1
0	1
0	0
0	38
0	2
0	37
0	3
0	4
0	4
0	4
0	4
0	5
0	5
0	4
0	3
0	2
0	3
0	0
0	36
0	5
0	29
0	28
0	7
0	0
1	0
0	0
0	3
1	3
0	3
0	3
0	0
7	3
0	2
0	2
0	2
1	2
0	2
0	2
0	1
0	0
1	0
0	0
48	4
0	0
0	3
1	1
0	0
0	0
0	0
0	0
1	0
0	0
8	1
0	1
5	0
0	0
0	0
0	0
2	0
0	0
0	0
0	30
0	1
0	55
0	26
0	0
0	35
0	26
0	31
0	7
0	32
0	25
0	21
0	5
0	1
0	0
0	0
0	0
3	0
0	35
0	33
0	33
0	37
0	32
1	9
0	6
0	0
0	0
0	14
0	2
0	5
2	0
0	0
0	0
0	0
0	1
0	12
0	3
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	1
0	2
1	1
0	6
0	6
0	7
0	6
0	7
0	12
0	6
0	7
0	8
0	6
1	12
0	9
0	1
0	4
0	0
0	2
0	0
0	0
0	3
0	4
0	62
0	62
0	64
0	62
0	2
0	64
0	4
0	0
0	0
0	0
0	62
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
3	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	21
0	21
0	18
0	12
0	1
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	60
0	60
0	3
0	3
2	0
0	1
0	2
0	2
0	0
0	1
0	1
0	0
0	99
0	81
0	44
0	81
0	85
0	28
0	32
0	43
0	35
0	98
0	24
0	6
0	44
0	13
1	0
0	0
0	6
0	1
3	3
0	0
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
26	3
0	3
0	1
0	0
0	0
8	39
0	2
0	0
0	0
0	4
0	3
0	33
0	0
0	16
0	12
0	14
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	7
1	7
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	17
0	19
1	18
0	17
0	0
0	0
0	0
0	16
0	1
0	1
0	5
0	0
0	1
0	0
0	0
0	5
0	5
0	1
0	1
0	1
0	0
0	5
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
16	21
0	21
0	21
0	16
0	13
0	7
0	7
0	0
0	0
0	0
1	3
3	0
4	4
0	0
0	0
0	3
0	2
20	97
0	3
0	94
0	21
0	0
0	0
0	0
74	0
0	53
0	53
0	53
0	53
0	53
0	53
0	53
0	54
0	4
0	0
0	1
0	1
0	1
0	1
12	0
0	0
0	0
0	18
0	21
0	0
0	0
0	3
0	0
0	0
0	8
0	9
0	6
0	0
0	9
0	2
0	6
0	5
0	4
0	1
0	0
0	0
0	4
1	4
0	4
0	5
0	3
0	4
0	2
0	2
0	1
0	3
0	1
0	1
0	1
1	2
1	0
0	2
0	1
0	0
0	0
0	0
0	20
0	22
0	22
0	24
0	22
0	22
0	13
0	21
0	19
0	19
1	19
0	13
0	0
36	5
0	4
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	3
0	10
0	3
1	6
0	2
0	4
0	1
0	30
0	33
0	7
0	3
0	7
0	7
9	0
0	0
0	1
1	0
0	1
0	10
0	1
0	1
0	0
0	0
0	20
0	11
0	37
0	24
0	8
0	10
0	4
0	1
0	7
0	7
0	5
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	3
0	4
0	4
0	1
0	3
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	4
0	4
0	1
0	0
0	4
0	33
0	31
0	33
2	32
0	1
0	1
0	0
0	0
0	0
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	20
0	3
0	23
0	23
0	15
0	7
0	23
0	21
0	7
0	11
0	0
0	0
12	40
0	35
0	22
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	318
0	271
0	5
0	81
0	211
1	262
0	5
0	1
0	23
0	9
0	3
0	3
0	1
0	48
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	310
0	295
0	40
0	9
0	8
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	2
0	0
0	2
7	0
0	0
0	0
0	0
0	0
2	1
0	1
1	0
28	80
0	80
0	35
38	34
0	12
0	34
0	12
0	0
0	0
6	2
0	0
6	3
0	8
0	7
0	0
0	0
0	27
0	27
2	27
0	0
0	17
0	18
0	0
0	0
0	0
0	0
2	0
2	303
1	156
4	273
2	303
0	7
0	0
0	0
0	0
45	14
0	13
0	12
0	4
0	1
3	0
11	3
0	2
0	2
0	0
0	0
0	1
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	66
0	16
8	63
0	0
0	23
0	8
0	1
0	0
0	5
0	1
0	0
0	0
0	0
0	16
0	43
4	51
0	16
0	38
0	38
0	38
0	0
0	1
0	4
0	4
0	21
0	4
1	0
0	1
0	0
0	45
0	0
0	15
26	156
0	35
0	30
0	42
0	3
0	84
0	33
0	0
0	2
0	1
0	1
0	7
0	1
0	1
0	3
1	5
0	2
0	1
0	1
34	7
0	2
0	4
0	0
1	0
22	1
0	1
0	0
0	0
27	76
0	5
1	4
0	62
0	3
0	49
2	9
0	0
0	0
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	89
0	55
0	10
0	9
0	8
0	2
0	8
0	8
0	3
0	46
0	10
0	2
0	10
0	8
0	7
0	12
0	1
0	9
0	8
0	8
0	1
0	2
0	3
0	2
0	44
0	44
0	5
0	1
0	2
0	0
0	11
0	3
0	0
0	1
0	0
3	0
0	0
0	0
0	0
0	2
0	2
0	16
18	26
0	4
0	9
0	10
0	1
0	83
1	86
0	23
0	0
0	12
0	14
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	34
58	39
0	2
0	1
0	1
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	1
0	0
0	0
0	3
0	1
0	4
0	3
0	4
0	2
0	3
0	0
0	1
11	15
0	2
0	15
0	11
0	11
0	10
0	10
0	11
0	7
0	8
0	7
0	1
0	0
1	11
0	7
0	7
0	1
0	8
1	12
0	12
0	14
0	4
0	10
0	4
0	7
0	2
0	1
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	60
0	60
0	59
0	52
0	2
1	0
0	3
0	1
0	0
0	14
0	14
0	0
0	6
0	1
0	1
0	1
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	66
0	66
0	48
0	10
0	3
0	4
0	4
18	27
0	1
0	6
0	4
1	11
0	143
0	3
0	151
0	4
1	12
0	6
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	155
0	0
0	2
0	117
0	37
0	22
0	5
0	53
0	0
0	1
0	1
0	34
0	1
0	0
0	0
55	18
0	0
0	18
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
58	37
0	1
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	25
0	30
0	0
0	9
0	7
0	16
0	12
0	7
0	8
0	3
0	0
0	0
0	0
0	0
0	1
0	137
0	132
0	2
0	0
0	1
0	137
0	138
0	0
0	0
0	12
0	0
0	0
0	1
0	28
1	45
0	27
0	30
0	69
0	2
0	69
0	30
0	0
0	0
0	0
0	0
3	3
0	3
0	37
0	37
0	1
0	37
0	37
0	37
0	0
0	0
0	0
0	0
1	44
0	1
0	39
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	26
1	24
0	28
0	33
0	2
0	10
0	16
2	3
0	1
0	0
0	0
0	0
0	0
1	0
46	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	8
0	8
0	7
0	4
0	7
0	3
0	3
0	1
0	1
0	0
0	42
0	61
0	62
0	62
0	42
0	19
0	6
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	65
0	7
0	0
0	41
0	0
0	0
0	55
0	0
1	63
12	63
0	11
0	13
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	81
0	0
0	0
0	80
0	7
0	1
0	3
0	22
0	29
0	1
0	5
0	0
0	8
0	0
0	0
219	30
0	1
0	5
0	5
0	21
0	0
0	0
0	0
0	13
0	13
0	12
0	2
1	0
0	1
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	1
0	2
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
193	113
0	4
0	86
0	23
2	0
1	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
20	3
0	2
0	2
0	1
0	1
5	136
1	57
2	132
0	14
0	8
0	21
0	58
0	132
0	23
0	0
0	0
0	11
0	0
0	0
0	1
0	0
0	62
0	3
0	10
0	0
0	60
0	2
0	2
0	12
0	8
0	60
0	3
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	168
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	24
0	23
0	18
1	0
0	4
2	3
7	2
0	0
0	2
1	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	7
0	3
0	0
0	0
0	3
0	3
0	0
1	1
0	0
0	0
0	1
0	0
0	0
0	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	168
0	0
0	10
0	7
0	17
0	6
0	10
0	5
0	0
0	102
0	96
0	104
0	60
0	39
0	19
0	6
0	2
0	33
0	1
0	0
0	27
0	22
0	24
0	3
1	23
0	0
0	0
0	16
0	20
0	18
1	19
0	3
0	11
0	3
0	4
0	7
0	0
0	0
0	0
5	7
0	1
0	6
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
78	130
0	71
0	58
0	48
1	45
0	0
0	37
0	36
0	14
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	3
0	4
0	4
0	4
0	0
0	0
0	0
0	0
54	24
0	17
0	20
0	11
83	271
0	20
0	56
1	19
0	18
0	3
0	4
1	0
0	9
1	11
0	31
0	59
0	130
0	5
0	0
0	106
0	0
0	0
1	34
2	6
0	34
0	32
1	2
1	5
0	1
0	11
0	6
0	0
0	2
0	0
0	0
0	0
7	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
8	6
0	5
0	4
0	1
0	2
0	0
0	9
0	9
0	8
0	9
0	8
0	0
0	204
0	210
0	206
0	96
0	22
0	10
0	1
0	5
0	6
0	0
0	0
0	0
0	9
0	0
0	9
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	68
0	36
0	36
0	36
0	0
0	36
0	42
0	38
0	82
0	36
0	82
0	82
0	36
0	82
0	35
0	82
0	42
0	82
0	0
0	18
0	13
0	12
0	0
0	4
0	4
0	1
1	3
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	0
0	0
0	0
100	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	2
0	2
20	0
0	0
0	0
0	4
0	4
12	55
0	52
0	32
0	0
6	31
0	92
0	92
0	92
0	7
0	7
0	2
0	0
0	1
0	1
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	55
0	14
0	5
0	5
0	5
1	4
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	80
0	141
0	154
1	154
0	156
0	6
0	2
0	1
0	108
0	39
0	12
0	10
0	0
2	0
0	0
0	0
0	0
0	0
0	0
37	286
0	284
0	25
0	213
0	198
0	203
0	150
0	57
0	33
0	20
0	8
0	6
0	4
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	2
0	0
0	6
0	0
0	1
0	4
0	1
0	5
0	3
0	0
0	3
0	2
0	1
0	0
3	35
0	1
0	31
0	28
0	23
0	6
0	23
0	0
0	15
0	17
0	17
0	17
0	17
1	17
0	17
0	14
0	9
0	8
0	0
0	0
0	0
0	13
0	13
1	7
0	1
0	9
0	0
0	1
0	0
0	1
0	1
2	5
0	2
0	2
0	2
0	0
0	0
0	13
0	0
0	0
0	16
121	106
0	0
0	8
0	42
0	0
0	5
0	3
0	11
0	1
0	1
0	26
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	269
0	270
0	37
0	23
0	25
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	2
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	67
13	63
2	64
0	54
0	27
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	50
5	50
0	0
0	8
0	16
3	8
0	0
0	0
0	0
0	86
0	86
0	53
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	67
0	67
0	31
0	68
0	68
0	54
0	55
0	16
0	7
0	13
0	1
11	20
0	20
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
26	7
0	2
0	5
0	5
0	5
0	1
0	0
0	12
0	18
0	6
0	4
0	16
0	14
0	3
0	2
0	1
0	3
0	2
0	0
2	0
0	0
1	0
1	28
0	11
0	17
0	0
0	0
0	0
0	0
3	207
0	1
0	207
1	19
0	201
0	66
0	66
0	38
0	2
0	5
0	0
1	9
0	0
0	9
11	53
1	20
0	11
0	21
0	35
0	33
0	21
0	10
0	43
0	21
0	23
0	23
0	23
0	6
0	19
2	1
0	12
0	14
0	8
0	8
0	8
0	3
0	0
0	2
0	1
0	1
0	13
0	13
0	13
0	5
0	8
0	0
0	9
0	0
0	2
36	0
1	0
0	0
0	0
0	0
0	0
0	0
19	19
0	19
0	0
0	20
0	19
0	16
0	8
0	3
0	8
0	8
1	12
0	17
1	12
0	6
0	5
0	2
0	0
0	2
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
5	0
0	5
0	5
0	5
0	3
0	2
0	0
0	0
0	10
0	6
0	1
0	10
0	1
0	5
0	6
0	0
0	1
0	35
1	35
0	32
5	33
0	6
0	6
0	3
0	0
0	2
0	3
0	1
0	0
0	28
24	24
0	4
0	13
1	17
0	2
0	3
0	44
0	43
0	43
0	34
10	60
0	9
0	44
0	5
0	8
0	4
0	7
0	16
0	5
0	5
0	0
0	0
0	0
0	6
0	4
0	271
0	0
0	10
0	0
1	7
0	270
0	7
0	258
0	261
0	194
0	7
0	7
0	4
0	41
0	77
1	14
0	12
0	0
0	18
0	10
17	50
0	20
0	50
0	2
0	0
0	47
1	47
0	32
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	8
0	1
0	0
1	2
0	0
0	4
0	1
0	1
0	2
1	2
0	4
0	0
0	0
0	2
0	3
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	31
0	25
0	25
0	23
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
10	41
0	0
0	41
0	0
1	41
0	6
0	0
0	9
0	9
0	0
0	7
0	7
0	6
1	0
0	6
0	1
0	4
0	4
0	0
0	291
2	285
0	291
0	241
0	54
0	1
0	0
0	0
0	0
2	1
0	2
0	17
0	2
0	1
0	12
0	2
0	7
0	0
0	5
0	2
0	4
0	8
0	14
0	0
0	1
0	17
0	3
0	3
0	2
0	17
2	12
0	4
0	16
0	1
0	2
0	0
0	1
0	4
3	5
0	0
0	0
0	18
0	24
0	24
0	14
0	23
0	23
0	14
0	5
0	0
0	0
0	0
2	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	72
0	9
0	4
0	0
0	64
0	19
0	71
0	72
0	6
0	18
0	9
0	17
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	7
0	9
0	9
0	8
0	0
0	7
0	4
0	0
0	1
0	0
102	350
6	339
1	56
0	48
0	46
0	49
0	48
0	45
0	47
0	48
0	47
0	43
0	18
0	5
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	5
2	19
0	0
0	0
0	2
0	2
0	2
0	0
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	3
0	0
0	0
0	4
0	8
0	3
0	3
0	0
0	39
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	3
0	0
1	1
0	0
0	0
0	1
0	35
0	2
0	0
0	0
0	4
0	5
0	6
0	8
0	18
0	43
0	13
2	43
1	24
0	4
0	0
0	0
0	1
0	79
0	2
0	76
0	72
0	4
0	79
0	5
0	38
0	76
0	2
0	72
0	1
0	3
0	1
0	1
0	3
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	366
0	96
0	391
0	283
0	25
0	335
0	247
0	389
0	43
0	0
0	5
1	5
0	72
0	92
0	43
0	77
0	71
0	0
0	3
0	14
0	1
0	14
0	3
0	0
8	9
0	9
0	3
0	7
0	0
379	0
0	0
8	9
0	4
0	1
0	5
0	0
0	0
5	3
0	1
0	28
35	26
1	26
0	0
0	0
0	13
0	13
0	0
0	0
0	0
4	5
0	5
18	0
0	61
27	144
0	28
0	13
0	83
0	22
0	0
0	0
0	0
0	0
0	0
0	144
0	143
0	83
0	126
0	4
0	0
0	0
0	25
0	25
0	22
0	25
0	0
0	6
0	5
0	10
0	6
3	22
0	19
0	0
0	0
0	9
0	15
0	18
1	18
0	0
0	18
1	10
0	8
0	7
0	6
0	6
0	3
0	42
0	52
0	52
0	6
0	50
0	1
1	0
0	0
0	0
0	0
0	0
4	8
2	8
0	0
0	0
1	0
279	64
0	62
0	0
1	0
0	54
4	50
0	1
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	222
1	222
0	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	2
0	3
0	1
0	3
0	3
1	0
0	0
0	0
19	7
0	7
0	5
0	0
0	0
0	0
0	0
0	0
1	14
0	12
0	14
0	8
0	3
0	0
0	9
0	6
0	1
0	0
0	0
0	3
0	9
0	4
0	0
0	8
0	2
3	6
0	0
0	6
0	6
0	4
0	5
1	5
0	1
0	5
0	0
0	4
0	0
6	0
0	0
0	39
0	41
0	34
0	15
0	14
0	2
0	12
0	3
0	0
0	0
0	14
0	0
0	0
0	0
2	43
4	44
4	18
0	5
0	67
0	67
0	0
0	0
0	0
0	10
19	10
0	4
13	9
0	1
0	0
54	0
0	5
4	5
0	5
0	0
0	2
0	1
33	153
0	29
0	147
0	63
0	143
0	0
0	146
0	26
0	0
0	0
0	0
0	45
0	6
0	4
0	47
0	9
0	45
0	14
0	13
0	0
0	9
0	3
0	0
0	0
0	0
2	38
0	37
60	0
0	0
4	1
0	17
0	2
0	0
0	16
0	16
0	0
0	0
0	1
0	2
0	15
0	2
0	1
0	2
0	3
0	2
0	2
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	5
1	11
3	11
0	3
0	0
0	0
0	0
0	0
0	1
0	1
7	14
0	14
0	14
0	14
0	0
0	22
0	72
0	72
0	70
1	69
0	16
0	13
0	20
0	16
0	0
0	0
0	0
0	0
0	42
0	42
0	4
0	29
0	24
0	29
0	42
0	18
1	10
0	1
0	1
2	23
0	4
0	0
0	0
0	0
0	4
0	4
0	0
0	42
2	38
0	17
0	2
0	6
0	1
0	0
0	0
0	0
3	2
0	1
0	1
0	2
0	2
1	2
0	1
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	119
0	161
0	157
0	156
0	13
0	18
0	9
0	3
0	9
0	9
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
38	2
0	1
0	0
0	0
0	0
0	148
0	158
0	156
0	110
0	143
0	126
7	133
0	141
1	138
0	12
0	1
0	3
0	10
0	3
0	28
0	32
2	19
0	32
0	5
0	12
0	9
0	6
0	3
0	0
0	0
0	0
0	0
