UniqueCount	AmbigCount
0	51
0	3
0	7
0	17
0	0
0	31
0	34
0	30
0	30
0	30
0	0
0	6
0	3
0	3
0	4
0	3
0	3
0	1
1	3
0	3
0	1
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	131
0	128
0	44
0	16
0	19
0	4
0	1
0	3
0	0
0	0
1	2
0	87
0	21
0	21
0	21
0	88
1	36
0	67
0	66
0	65
1	65
0	8
0	5
0	2
0	4
0	0
0	0
6	117
0	204
2	243
0	251
0	48
0	49
1	1
2	86
0	13
0	1
0	1
0	22
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	12
0	11
0	0
0	0
0	0
5	0
0	3
0	3
0	3
0	2
0	1
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	284
1	92
0	284
0	191
1	0
1	2
0	7
0	5
0	5
3	11
1	16
0	135
4	57
0	78
2	11
0	8
1	2
0	7
0	1
0	3
0	3
0	3
0	3
0	0
0	0
1	1
0	25
0	24
0	0
1	0
0	5
1	0
0	13
0	13
0	13
0	13
0	13
0	8
0	49
0	51
0	41
0	36
0	41
0	35
1	21
0	14
0	18
0	183
1	184
0	183
0	113
0	176
0	178
0	172
0	101
0	183
0	183
0	181
0	73
0	72
0	94
0	27
0	11
0	3
0	0
0	0
0	0
6	6
0	6
0	5
0	5
0	6
0	6
0	0
0	5
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	0
1	0
0	9
0	9
9	26
42	26
0	11
1	0
0	1
0	1
0	0
0	0
0	0
0	52
0	82
1	15
0	78
0	18
0	9
0	13
0	9
0	2
0	0
0	0
0	8
0	8
5	11
0	8
0	8
0	7
0	8
0	8
0	8
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	36
0	38
0	1
0	11
0	2
0	12
0	12
0	12
0	12
8	25
0	22
2	10
0	14
0	11
0	11
0	11
0	11
0	11
0	28
0	25
0	29
0	24
0	30
0	28
0	16
0	14
0	20
0	14
0	12
0	19
2	15
0	11
0	15
0	7
0	7
0	2
0	0
1	0
70	45
0	23
0	38
0	14
1	15
0	0
0	0
0	0
0	0
10	0
0	6
0	8
0	4
0	4
0	0
0	0
0	16
0	11
11	41
0	3
0	0
0	2
0	1
0	21
0	40
0	1
0	11
0	14
0	0
0	0
0	0
0	1
0	0
0	13
3	0
0	0
0	13
0	1
1	37
0	0
0	11
0	0
0	2
0	1
0	0
1	5
0	0
0	0
1	0
0	1
0	33
0	35
0	52
2	50
0	1
0	2
0	4
0	2
1	0
0	1
0	18
0	0
0	128
0	128
0	0
0	1
0	1
0	3
0	1
0	6
0	128
0	72
0	100
0	96
0	96
0	0
0	1
1	99
0	1
0	2
0	4
1	0
0	88
0	18
1	44
0	5
0	7
8	12
0	14
0	15
0	10
3	31
0	11
0	15
0	4
0	31
0	8
0	3
0	1
0	0
0	0
0	16
2	16
0	16
0	16
0	16
0	1
0	0
0	2
0	5
2	33
4	108
0	2
0	8
3	8
0	17
0	71
0	4
2	15
1	75
0	0
1	219
0	7
0	219
0	219
0	33
0	8
0	9
0	3
0	26
0	16
0	16
0	16
0	0
0	0
0	31
0	33
0	91
0	162
0	0
0	1
0	150
0	150
1	11
0	6
0	150
0	4
0	159
0	82
2	35
0	123
0	28
0	0
0	139
0	31
0	19
0	43
0	25
0	36
0	10
0	34
0	50
0	47
0	26
0	25
0	30
0	39
0	30
0	11
0	22
0	16
0	19
0	16
0	13
0	4
0	12
0	13
0	4
0	16
0	16
0	4
0	4
0	4
0	9
0	14
0	11
0	7
0	0
0	74
0	75
0	77
0	76
0	72
0	73
0	73
0	6
0	15
0	7
0	0
0	3
0	0
0	3
0	3
0	34
0	153
0	37
1	127
2	13
0	16
0	1
0	3
2	7
0	14
0	7
0	6
0	2
0	12
0	5
2	9
0	6
0	0
0	16
0	0
33	0
9	5
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
5	8
0	2
0	3
0	0
0	0
6	49
0	49
0	2
0	31
1	29
0	14
0	1
0	4
0	0
0	18
0	19
0	3
0	15
1	15
4	127
0	115
0	123
0	5
71	270
0	201
1	93
0	66
0	13
0	1
0	0
28	23
0	1
0	20
0	2
1	23
1	2
0	2
0	1
0	8
0	0
0	1
0	1
0	1
0	6
1	2
0	0
0	3
0	4
0	1
0	4
0	4
0	6
0	6
0	1
0	1
0	0
0	6
0	3
0	4
0	6
0	4
0	8
0	1
0	1
0	4
0	1
0	2
0	4
0	0
0	0
0	1
0	2
0	1
0	1
0	3
0	8
0	6
0	8
0	4
0	1
0	0
0	4
0	3
0	0
0	0
0	0
0	7
0	7
0	5
0	0
0	0
0	1
0	0
0	13
0	6
0	6
0	11
0	9
0	21
0	10
0	17
0	1
0	12
0	10
0	10
0	5
0	8
0	6
0	5
0	0
0	0
0	429
0	2
0	2
0	427
0	427
0	427
0	427
0	427
0	1
0	3
0	0
0	1
0	1
0	0
0	1
0	0
0	16
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
2	80
0	43
0	9
0	37
0	13
0	43
0	70
0	18
0	13
0	37
0	3
0	37
0	31
9	25
0	19
0	11
0	2
0	7
0	7
0	3
2	7
0	3
0	4
0	2
0	2
0	4
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	44
0	19
0	43
0	7
0	8
0	43
3	42
0	6
0	4
0	1
0	17
0	0
0	0
0	15
0	2
1	42
0	40
0	14
2	0
1	2
0	40
0	39
1	32
0	20
0	13
0	2
0	7
0	3
0	1
0	0
0	0
0	1
0	4
1	49
94	94
0	53
0	54
4	0
24	71
0	4
0	36
2	20
0	5
0	21
1	17
2	1
1	2
5	7
0	2
0	0
0	5
0	0
0	1
0	4
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	42
0	11
0	19
0	44
0	44
0	15
0	13
0	9
0	2
1	0
0	17
0	17
0	18
0	10
0	1
0	0
0	0
0	0
1	15
0	14
0	14
1	13
0	1
0	1
0	0
0	1
1	34
0	47
0	47
0	33
0	30
0	0
0	36
5	45
0	21
0	39
0	2
0	0
0	0
0	2
0	14
0	12
1	6
0	1
0	10
0	1
0	59
0	17
0	3
0	4
0	3
0	3
3	76
0	3
0	3
0	3
0	19
0	22
0	1
0	14
0	19
0	5
0	7
3	13
0	1
0	6
0	1
0	8
0	4
0	2
0	7
0	0
0	2
1	0
0	0
0	43
0	48
0	91
4	108
1	19
2	105
0	7
1	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	246
0	246
0	254
0	254
0	0
8	254
0	253
1	200
1	172
0	245
0	4
3	90
0	0
0	0
0	2
1	0
0	1
0	0
0	3
0	10
0	9
0	11
0	1
0	10
0	10
0	9
0	8
0	0
0	2
1	2
0	7
2	3
0	0
0	0
1	0
0	10
0	0
0	10
0	10
0	7
0	2
0	5
1	0
0	0
0	5
0	2
0	1
0	3
0	1
0	3
0	4
0	4
0	4
0	2
0	2
0	4
0	0
0	3
0	3
0	7
0	8
0	5
0	6
0	2
0	12
2	12
0	11
0	11
0	7
0	5
0	3
0	2
0	1
0	31
0	31
0	31
0	31
0	25
0	2
0	2
0	2
0	1
0	1
0	6
52	4
0	4
0	4
1	2
0	1
0	6
0	6
0	6
0	6
0	6
0	6
0	4
0	0
0	0
0	0
0	0
0	2
0	82
0	201
0	160
20	91
0	110
0	46
0	24
0	15
0	1
0	15
0	14
0	13
0	11
0	18
0	5
0	4
0	12
0	1
0	13
0	12
0	11
0	8
0	0
0	10
0	11
0	9
0	4
0	5
0	5
0	6
0	5
0	3
0	1
58	1
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	15
0	10
0	9
0	6
2	2
0	1
0	0
0	0
1	3
0	3
0	3
0	0
0	42
0	0
0	26
0	42
0	42
0	0
1	5
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
1	21
0	15
1	18
0	5
103	32
0	88
0	84
9	43
0	0
0	36
20	36
0	26
0	1
1	29
0	0
0	9
0	26
0	14
0	48
0	47
0	47
0	33
0	36
0	46
0	47
0	47
0	26
0	43
0	43
0	1
2	30
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	27
0	27
0	26
0	17
1	9
0	8
0	13
0	1
0	0
0	0
0	0
0	23
0	22
0	23
0	17
0	18
0	23
0	22
0	14
0	18
0	15
0	6
0	6
0	6
0	5
0	5
0	5
0	0
0	0
0	0
0	91
0	90
0	88
0	89
0	89
1	30
0	6
0	0
0	2
0	2
0	16
0	17
0	1
0	12
0	2
0	2
0	31
0	9
0	31
0	0
0	28
0	7
0	31
0	25
0	3
0	5
0	25
0	27
0	25
0	25
0	24
0	5
0	25
0	1
0	7
0	31
0	12
0	26
0	5
0	10
0	2
0	1
0	1
0	30
0	1
0	0
0	26
0	28
0	28
0	26
0	29
0	4
0	30
0	4
0	5
0	7
0	25
0	1
0	4
0	24
0	2
0	2
0	26
0	2
0	0
0	25
0	24
0	2
0	23
0	16
0	24
0	23
12	272
0	252
0	237
0	251
0	251
0	134
0	132
4	21
0	0
65	13
1	13
0	9
0	8
0	8
0	0
27	78
0	77
0	79
0	81
0	22
0	17
0	0
0	1
0	9
0	0
2	16
0	15
0	7
0	0
0	0
0	4
0	0
0	4
0	4
0	3
0	4
0	0
0	3
0	0
8	76
1	75
0	1
0	1
0	0
0	1
0	0
0	0
0	3
0	1
0	4
0	0
0	0
1	1
0	0
0	0
0	1
0	0
0	0
0	136
0	136
1	38
0	0
0	48
1	47
0	6
0	4
1	0
3	89
0	32
0	86
0	4
0	18
0	17
1	16
0	6
0	8
0	3
0	7
0	11
0	5
0	3
0	9
0	9
0	1
0	5
0	6
1	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	68
2	26
0	27
0	58
1	1
0	5
0	3
0	0
0	5
0	1
0	3
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	47
2	54
0	24
0	36
0	42
0	10
0	10
0	2
0	13
0	2
0	17
0	17
0	3
0	0
0	0
0	1
1	3
0	3
5	94
0	76
1	95
0	92
0	95
0	95
0	94
0	91
0	90
0	69
0	1
0	41
0	27
0	6
0	6
0	2
0	2
0	0
0	0
0	0
0	0
1	0
0	6
0	45
0	6
0	45
0	0
0	6
0	7
0	44
2	6
1	4
0	2
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	27
0	28
0	27
0	27
0	14
0	21
0	18
0	2
0	8
0	11
0	8
0	6
0	7
0	0
0	0
0	30
0	39
0	34
0	34
0	3
0	30
1	55
0	46
0	47
0	46
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
0	2
0	0
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	1
0	4
2	45
0	2
0	7
0	2
2	63
0	17
1	18
1	0
0	0
0	0
0	0
10	3
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	2
0	4
0	0
0	0
0	0
5	7
0	5
0	0
0	2
0	2
1	74
0	74
0	0
0	3
0	7
0	220
0	215
3	112
0	126
0	203
0	209
0	199
0	154
1	23
0	42
0	10
0	6
0	15
0	50
20	24
0	5
0	24
0	2
0	2
0	0
0	0
0	11
0	11
0	5
0	13
0	2
0	11
0	11
0	5
0	3
0	0
0	0
0	9
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	6
1	0
0	0
0	6
0	1
0	5
0	7
0	1
1	5
0	3
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	1
0	1
0	0
3	0
2	11
0	0
0	11
0	4
0	2
1	3
2	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	2
0	6
0	3
0	3
0	0
0	0
1	0
0	5
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	2
0	11
0	11
0	2
0	2
0	5
0	11
0	2
0	10
0	6
1	2
0	1
0	0
0	2
0	1
0	0
0	0
1	2
1	5
0	4
3	30
3	53
4	56
0	53
0	31
0	1
0	7
0	0
0	1
0	0
0	33
0	41
0	31
0	21
0	27
0	22
0	18
0	7
0	7
0	6
0	6
2	7
0	7
0	8
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	29
0	29
0	0
0	0
0	0
0	16
0	5
0	0
0	0
0	0
0	0
14	77
0	76
0	2
0	2
0	2
0	14
0	32
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	42
9	48
0	142
0	125
0	129
0	138
0	3
0	10
0	55
1	49
0	2
0	0
0	0
0	0
0	0
11	8
0	2
0	0
0	4
0	1
0	1
0	0
0	0
0	0
6	37
0	14
0	36
1	14
0	34
0	36
1	2
0	0
0	14
0	4
0	2
0	21
2	6
0	16
0	10
0	4
0	2
0	4
0	3
0	2
0	0
0	0
5	569
0	661
0	652
2	653
0	545
5	357
0	19
0	8
0	5
0	1
0	25
0	5
0	18
0	91
4	1
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	24
0	24
0	0
0	3
0	2
0	0
0	0
0	0
6	5
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	11
0	7
0	11
1	10
0	10
0	7
0	7
0	9
0	11
0	0
0	7
0	2
0	0
0	2
0	0
0	29
0	27
0	28
0	23
1	25
0	27
0	26
0	8
0	6
0	6
0	0
0	0
0	1
0	2
0	0
0	1
1	3
0	0
0	2
0	3
0	8
0	8
0	2
0	1
0	0
0	0
0	2
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	6
25	17
22	7
0	3
2	4
0	7
0	0
0	0
2	4
0	0
0	28
0	25
4	26
0	0
1	16
0	7
0	1
0	7
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	17
1	17
0	5
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	2
0	0
1	2
0	0
0	2
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
53	63
3	63
2	47
0	0
1	0
0	0
0	0
1	1
0	1
0	1
0	17
0	17
0	3
0	3
0	2
0	0
0	0
0	0
0	1
0	66
0	88
0	89
0	75
0	65
0	2
0	9
0	21
0	16
0	5
0	24
0	2
1	0
1	0
0	0
3	7
0	7
7	2
0	3
3	1
0	7
2	7
0	7
0	4
0	5
0	5
0	0
0	0
0	0
2	5
0	0
0	0
3	30
0	30
0	30
0	16
0	12
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	0
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	37
0	37
0	36
0	33
0	29
0	30
0	28
0	22
0	26
0	0
0	1
0	3
0	1
0	0
1	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
2	15
0	1
0	2
0	0
0	0
0	0
0	101
2	94
0	93
0	87
0	1
0	4
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	16
0	19
3	35
0	13
0	0
2	0
0	1
1	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	45
0	33
0	15
0	30
0	17
0	21
0	9
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	6
0	0
7	40
0	40
0	3
0	0
0	0
0	57
0	58
0	60
0	51
0	53
0	5
0	4
0	2
0	4
0	2
0	0
0	0
1	0
61	53
0	2
0	52
0	2
0	1
0	0
0	0
0	0
3	68
0	65
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	25
0	0
0	4
0	5
0	11
0	26
0	5
0	34
0	26
0	17
0	15
0	14
0	13
0	4
0	9
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	115
1	121
0	125
0	12
0	94
3	105
1	107
0	109
1	104
0	97
0	103
0	10
0	34
3	31
0	4
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	35
0	35
0	35
0	25
0	0
0	4
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	0
1	0
0	0
0	0
0	0
0	11
0	12
0	12
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
12	4
0	2
1	2
0	0
0	2
23	23
0	1
0	18
0	18
0	2
0	14
0	3
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	6
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
5	1
5	1
0	0
0	1
0	0
0	4
0	2
0	0
0	4
0	4
0	3
0	4
0	3
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	82
0	83
0	85
0	83
0	77
0	5
0	58
0	6
0	18
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	3
0	3
0	3
0	0
0	0
6	17
0	0
0	0
0	0
0	19
0	20
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	31
1	41
0	24
0	11
0	22
0	1
1	15
0	1
0	14
0	0
14	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1	14
0	0
0	0
1	0
0	0
0	0
0	25
0	1
0	24
0	19
0	11
0	24
0	25
0	0
0	0
0	0
0	0
1	0
0	1
0	10
0	10
0	5
0	5
0	3
13	3
0	2
0	0
0	3
0	0
0	2
0	2
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
11	818
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	4
4	5
0	2
0	3
0	0
0	0
0	1
0	0
45	10
0	1
0	2
0	0
0	26
1	17
0	5
0	17
0	4
0	0
0	15
0	2
0	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	9
0	23
0	23
0	6
0	23
0	23
0	23
0	2
0	23
0	7
0	15
1	6
0	12
0	13
0	13
0	4
0	13
0	2
0	9
0	11
4	9
0	9
0	9
0	9
0	8
0	9
0	9
0	9
0	9
0	2
0	9
6	13
0	12
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	0
5	67
0	67
0	1
0	24
0	22
3	22
0	3
0	2
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
1	1
0	1
0	1
0	1
0	1
0	0
0	0
1	0
10	5
0	0
0	5
0	2
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	10
0	8
1	10
0	2
0	5
0	2
0	1
0	1
7	10
3	9
0	4
0	3
0	4
0	4
0	2
44	1
0	0
0	1
0	1
0	1
0	1
4	32
1	32
0	8
0	4
0	1
11	56
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	262
0	266
0	266
0	12
0	262
0	13
0	13
0	212
3	156
0	32
0	8
0	20
1	17
0	16
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	5
0	9
0	0
0	25
1	9
0	9
0	8
0	0
0	8
0	0
0	0
0	7
0	2
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	11
0	8
0	9
1	8
1	4
0	10
0	0
0	0
3	0
1	0
0	0
0	0
1	0
2	14
0	14
0	49
0	11
0	48
0	44
0	0
0	2
0	11
1	2
0	8
0	0
0	0
0	0
0	0
19	6
0	0
0	6
0	0
2	1
0	37
0	43
0	34
2	0
0	32
1	2
0	1
23	13
0	9
0	12
0	2
0	8
0	0
0	3
0	4
0	3
4	7
0	0
0	4
0	1
0	0
0	1
0	160
0	176
0	64
0	177
0	1
1	37
0	1
0	11
1	12
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	401
0	37
6	359
0	179
0	234
0	77
0	189
0	163
0	10
3	52
12	104
0	32
0	41
0	60
0	64
0	11
2	11
0	11
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	45
0	40
0	48
0	0
0	1
0	16
0	37
0	0
0	0
0	5
0	1
0	1
0	16
0	22
0	43
1	7
0	1
0	0
0	8
0	1
0	14
0	1
0	15
0	9
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	61
0	67
0	1
1	6
0	10
0	0
23	50
0	1
0	35
0	20
0	0
0	6
0	86
0	3
0	2
0	19
0	33
0	3
0	2
0	85
0	86
0	85
0	77
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	87
0	78
0	6
0	20
1	0
1	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	3
0	2
0	1
1	2
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	21
0	17
0	6
0	10
0	21
0	21
0	8
0	9
0	0
0	7
0	0
0	0
0	0
0	5
0	0
0	5
0	12
0	0
8	13
0	12
0	8
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	11
0	7
0	1
0	0
7	0
0	0
2	1
0	1
0	1
0	1
0	1
0	1
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
1	14
1	13
1	2
0	12
0	1
0	6
0	5
0	5
0	0
0	4
0	23
0	4
0	16
0	10
0	4
0	4
46	177
2	160
0	2
0	15
0	26
0	13
0	0
0	2
0	0
1	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	11
0	9
1	10
0	11
0	10
0	1
1	1
2	23
0	23
0	12
0	14
0	12
0	12
0	9
0	9
0	9
0	9
0	7
0	8
0	6
0	6
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	9
0	0
0	2
0	0
0	11
0	11
0	0
0	4
0	0
0	0
0	5
0	7
0	1
0	1
0	0
0	0
15	39
10	71
1	25
0	6
1	4
0	5
0	17
0	27
0	0
0	0
0	0
8	0
0	1
0	0
0	0
0	0
0	0
11	38
0	3
0	35
0	1
0	1
0	1
0	0
7	8
0	5
0	8
0	1
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
23	233
0	213
0	213
2	87
0	81
0	80
1	70
0	28
0	58
0	59
0	59
0	0
0	2
0	2
0	0
0	0
