UniqueCount	AmbigCount
0	8
0	2
1	3
0	3
0	2
0	5
0	5
0	3
0	1
0	6
0	1
0	0
0	5
0	4
0	1
0	4
0	2
0	1
0	5
0	2
0	0
0	3
0	2
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	13
0	13
0	0
0	0
0	6
0	5
0	0
0	0
0	5
0	6
0	0
0	5
0	0
1	0
0	3
0	5
0	7
2	247
0	13
0	246
0	122
0	0
1	47
0	29
0	23
0	0
5	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	2
0	2
2	25
4	28
0	3
0	0
0	26
0	20
0	0
0	1
0	0
0	0
0	0
3	4
1	3
2	0
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	2
0	1
0	0
0	1
0	0
0	13
0	200
0	183
0	172
2	13
0	155
0	138
0	150
0	8
0	31
0	30
0	20
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
1	210
0	214
0	213
0	22
0	28
0	23
0	11
0	209
0	12
0	1
0	48
0	62
0	0
1	35
0	0
0	0
0	11
0	0
0	12
9	13
1	8
0	4
0	12
0	4
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	19
0	1
0	19
0	9
0	0
0	0
0	3
0	11
0	0
0	0
0	17
77	46
0	5
0	1
0	3
2	4
0	23
0	5
1	1
0	0
18	14
0	14
0	0
0	0
0	0
0	3
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	19
1	1
0	0
0	2
0	8
0	1
0	10
0	5
0	0
0	0
0	2
0	0
1	1
0	16
0	16
0	7
0	0
0	6
0	7
0	1
0	2
0	5
0	2
0	5
0	4
0	5
0	0
0	0
0	5
0	2
0	3
0	0
0	1
0	2
0	1
0	0
0	1
0	0
0	0
19	0
0	1
0	0
0	0
0	0
110	138
0	19
0	36
0	12
0	0
0	20
0	32
0	9
0	33
0	32
0	32
0	13
0	0
0	0
11	12
0	9
0	0
0	9
0	97
0	95
0	28
0	4
0	29
0	27
0	30
0	19
1	23
0	20
0	15
0	9
0	8
1	0
2	16
0	1
0	4
0	14
1	0
0	1
0	11
0	13
0	24
0	11
1	24
0	13
0	2
0	10
0	10
0	15
0	0
0	1
0	0
0	0
0	0
0	3
8	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	7
0	8
0	5
0	6
0	0
0	4
0	4
0	3
0	0
0	5
0	244
0	247
0	244
0	240
0	14
0	1
0	233
0	200
1	39
0	2
0	2
0	51
0	37
0	244
0	2
0	1
0	49
0	247
0	238
0	36
0	41
0	43
1	5
0	70
0	101
1	90
0	0
1	20
0	20
1	6
1	8
0	4
0	0
6	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	48
2	64
30	154
0	16
0	8
0	142
0	90
0	25
0	45
0	27
0	5
0	43
0	0
0	0
0	0
0	17
0	15
0	11
0	1
0	15
0	16
0	1
0	9
0	14
1	16
0	1
0	1
0	2
0	2
0	2
0	0
0	9
0	10
0	10
0	9
0	9
0	9
0	5
0	3
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	8
1	6
0	11
0	10
1	11
0	8
0	9
0	9
0	0
0	0
0	13
0	10
0	3
0	1
0	2
0	0
0	0
0	0
0	0
6	21
0	21
0	0
0	6
0	5
0	2
0	3
0	0
0	3
0	2
0	0
0	3
0	0
0	3
3	16
0	16
0	16
0	0
0	0
0	1
0	0
205	104
0	54
0	41
0	74
2	42
17	58
0	21
0	4
1	76
2	4
0	35
0	4
0	18
1	31
0	26
0	60
0	15
0	6
0	10
0	13
0	43
0	5
0	34
0	43
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	4
0	70
0	63
0	4
0	19
0	4
0	3
0	39
0	15
0	11
0	3
0	14
0	0
0	1
0	0
0	0
0	0
0	13
0	11
0	13
2	0
0	13
0	2
0	2
0	1
0	2
0	1
0	14
1	4
0	1
0	1
0	0
0	12
0	13
0	1
0	0
0	9
1	15
0	0
0	16
0	13
0	16
0	15
0	1
0	2
0	12
0	6
58	6
2	6
2	1
0	0
0	0
0	1
1	5
0	0
0	0
0	5
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	6
0	7
0	7
0	2
0	3
0	1
0	4
0	3
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	45
0	19
0	2
0	37
0	5
0	3
0	27
2	20
0	7
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	29
0	41
0	41
1	53
1	13
0	0
0	0
0	0
0	0
0	59
0	39
0	31
0	42
0	20
0	23
0	38
0	30
0	28
0	27
0	0
6	8
0	2
1	5
0	0
0	3
0	3
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
10	164
0	91
0	112
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
0	1
0	23
0	23
0	17
0	10
0	0
0	2
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
16	11
0	2
0	0
0	2
0	1
0	2
0	3
0	2
0	11
0	11
0	1
0	1
0	6
0	1
0	6
0	1
0	1
0	1
0	1
0	1
0	4
0	11
0	11
0	2
0	4
0	6
0	4
0	11
0	0
0	0
0	6
48	26
0	2
0	0
0	1
1	2
0	0
0	20
0	45
0	6
1	0
1	0
0	0
0	0
0	43
0	10
0	6
0	8
0	6
1	9
0	4
0	4
0	4
2	9
0	5
0	0
0	0
3	110
0	40
0	47
0	45
0	0
0	3
0	10
0	0
0	0
0	24
0	0
0	0
0	10
0	0
0	0
0	21
0	19
0	3
0	12
0	9
0	4
0	13
0	0
0	0
0	0
0	17
0	87
0	65
0	66
1	18
0	15
0	15
0	15
0	16
0	15
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	20
0	5
0	0
0	10
0	10
0	8
0	19
0	19
0	17
0	1
0	0
0	0
0	3
0	0
0	12
50	65
0	11
1	40
0	10
1	78
0	65
23	78
0	61
0	4
0	8
0	10
0	1
0	1
1	2
0	2
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
48	18
0	14
0	2
0	0
0	0
0	0
2	0
0	0
55	91
0	86
0	70
0	63
0	69
0	82
0	63
0	5
0	15
0	14
0	4
0	0
0	57
0	59
0	61
0	36
0	18
0	40
0	22
0	18
0	9
0	37
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	11
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
3	17
0	33
0	28
0	20
0	10
1	16
0	0
1	16
0	16
0	14
0	5
0	0
0	0
0	0
1	0
0	0
0	59
0	67
0	32
0	23
0	4
0	5
0	10
1	12
0	4
0	4
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	18
0	30
0	30
0	7
0	2
0	5
0	5
0	3
0	2
0	0
0	11
0	1
1	6
0	4
0	2
0	2
0	1
1	0
0	0
0	0
0	3
4	21
0	4
0	2
0	1
0	3
0	3
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	18
0	1
4	22
0	17
0	4
0	1
0	2
0	5
0	0
18	0
14	6
0	2
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	66
0	67
0	13
0	18
1	17
0	10
0	10
0	7
0	0
0	0
0	14
0	25
14	29
0	17
1	14
0	6
0	26
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	26
0	3
1	37
0	24
0	7
0	32
0	27
0	5
0	15
0	1
0	1
0	0
0	13
0	12
0	13
0	4
0	0
2	3
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	14
0	17
0	4
0	4
0	12
0	12
0	1
0	2
0	3
0	1
0	1
0	2
0	4
0	1
0	4
0	3
3	54
0	49
0	3
0	39
0	39
0	23
0	7
0	19
0	10
1	14
1	6
0	0
1	0
0	0
1	0
0	2
0	0
0	2
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	43
0	17
0	16
0	4
0	8
0	0
0	1
0	1
0	0
0	4
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	27
2	27
0	27
0	4
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	97
0	102
0	87
0	87
0	44
0	61
0	47
0	50
0	54
0	44
1	55
0	18
1	13
0	8
1	0
0	0
0	0
1	5
0	20
0	21
0	20
7	11
0	12
0	0
0	6
0	8
0	20
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	6
0	8
0	5
0	5
0	3
0	2
0	3
0	7
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
60	193
0	183
0	10
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	1
0	4
0	47
0	47
0	7
0	5
0	9
0	9
0	21
0	4
0	1
0	14
0	14
0	79
0	78
0	81
0	73
0	78
0	81
0	44
0	79
0	81
0	70
0	3
0	81
0	45
0	6
0	0
0	0
0	1
0	7
0	6
0	8
0	7
0	6
0	1
0	1
0	2
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	3
0	2
0	2
0	2
0	12
3	17
1	12
0	0
0	10
0	7
0	6
0	1
0	0
0	3
0	2
0	3
0	0
0	3
0	258
0	258
0	14
0	14
0	18
0	18
1	207
0	3
0	59
0	21
0	0
0	0
4	0
5	0
2	0
0	0
0	0
0	0
0	0
0	6
1	22
0	4
0	0
0	22
0	0
0	3
0	5
0	13
0	1
0	1
0	2
0	1
0	0
0	0
2	0
0	0
5	157
0	21
0	67
0	58
0	63
0	61
0	56
0	111
0	109
0	17
0	17
0	12
0	0
0	0
0	0
0	0
0	49
0	195
1	96
12	163
0	108
137	8
0	7
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	49
0	35
0	40
0	41
0	13
0	38
0	39
0	1
0	0
0	11
0	4
0	2
0	8
0	7
0	2
0	0
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	246
0	12
0	12
0	12
0	15
0	45
0	4
0	23
1	246
0	17
0	0
0	3
0	0
0	227
1	225
0	12
0	92
0	15
0	0
0	0
0	0
0	0
0	0
0	48
1	46
2	41
0	44
0	19
0	47
0	17
0	7
0	18
0	9
0	11
0	68
0	10
0	0
0	0
1	67
0	8
0	0
0	389
1	365
0	379
2	379
0	292
0	172
0	26
1	67
1	84
0	20
0	48
1	6
0	43
0	29
0	15
0	12
0	9
0	9
0	9
0	8
0	6
0	2
0	0
0	0
0	0
0	0
0	0
10	9
0	1
3	0
0	8
2	5
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	23
0	1
0	11
0	6
40	22
0	10
0	2
0	19
0	19
0	0
0	6
0	26
0	10
0	22
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	28
0	19
0	20
0	11
0	2
0	1
0	0
0	0
0	3
0	1
0	5
0	0
0	50
3	85
0	83
0	0
0	10
0	29
0	0
0	7
0	16
0	0
0	3
0	3
0	0
0	0
0	0
0	4
0	0
0	2
0	0
0	3
0	4
0	0
0	1
0	1
0	0
0	0
0	26
0	26
1	25
1	25
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
2	0
0	0
0	2
1	2
0	0
0	2
0	1
0	23
0	20
0	8
0	13
0	10
0	0
0	73
0	71
0	3
0	72
0	0
0	2
0	12
0	0
0	1
0	2
4	4
0	4
0	6
1	2
0	31
0	14
0	64
0	4
0	76
1	10
0	72
0	4
0	76
0	6
0	0
0	5
0	6
0	5
0	2
0	3
0	17
0	1
0	3
0	4
0	12
0	3
0	10
0	2
5	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	202
0	202
0	9
0	78
0	38
0	74
1	60
0	86
0	81
0	21
0	16
1	15
0	18
0	0
0	0
0	0
0	6
0	7
0	5
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	45
0	45
0	23
0	13
0	15
0	8
10	66
0	51
0	0
0	8
0	8
0	0
0	3
0	38
0	1
0	6
0	14
0	11
0	6
0	14
0	13
0	0
0	4
0	13
0	14
0	3
0	13
0	1
0	4
0	1
0	10
0	13
0	2
0	14
0	0
0	22
0	8
0	5
0	14
0	22
0	8
0	0
0	5
0	5
0	5
0	3
0	0
0	4
0	54
0	64
0	71
0	72
0	54
0	9
0	47
0	18
0	8
0	7
0	6
0	5
0	3
0	5
0	4
0	3
0	5
0	4
0	3
0	5
0	1
0	1
0	43
1	0
0	1
0	41
0	1
0	7
0	17
0	19
0	42
0	19
0	6
0	36
0	3
0	1
0	43
0	2
0	2
0	2
0	20
0	1
0	1
0	7
1	2
0	9
0	2
0	7
0	63
0	46
0	53
2	63
0	6
0	8
0	5
0	9
0	9
0	1
0	4
0	6
1	46
0	3
0	4
0	18
0	39
0	28
0	28
0	13
0	2
1	39
0	39
0	4
0	28
0	76
0	76
0	48
0	41
0	20
0	17
0	14
0	10
0	7
0	10
4	52
3	52
48	47
0	86
0	29
0	73
0	9
1	9
1	69
0	0
0	25
0	13
0	13
0	5
0	2
0	35
0	3
0	28
0	55
0	18
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	34
0	34
0	33
0	35
0	34
0	6
0	2
0	1
0	7
0	17
0	17
0	9
0	14
0	1
0	10
0	12
0	9
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	12
0	36
0	4
1	41
0	37
0	40
0	19
0	23
0	40
1	23
0	35
0	5
0	5
1	0
0	0
0	0
0	0
0	0
0	53
0	52
1	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	0
0	13
0	0
0	0
0	0
0	15
0	15
1	4
0	0
0	0
0	0
0	0
0	0
0	0
6	37
0	7
0	5
1	31
0	11
1	17
0	3
0	4
1	1
0	1
0	4
0	3
0	5
0	1
0	0
0	4
0	4
1	4
0	3
0	4
0	0
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	14
0	40
0	0
0	25
0	25
0	0
0	0
0	6
0	7
0	3
0	4
0	5
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
227	1
0	0
0	0
1	0
0	1
33	1
0	0
0	0
0	0
0	0
9	178
12	167
0	5
0	16
0	2
0	57
0	4
0	38
0	10
0	6
0	20
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	7
0	19
0	17
0	11
0	3
0	6
1	1
0	5
0	0
66	22
0	1
0	12
0	14
0	5
12	0
0	0
0	16
0	15
0	4
0	16
0	15
0	4
0	11
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
1	55
0	55
0	4
0	4
0	52
0	31
0	52
0	1
0	0
0	4
0	0
0	6
0	5
0	5
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	0
2	0
0	0
0	0
0	0
90	1
2	1
0	0
0	0
0	10
1	58
0	58
0	4
0	0
0	11
0	10
0	1
2	1
0	5
0	6
0	5
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	39
0	16
0	9
0	36
0	29
0	9
0	10
0	27
0	17
0	27
1	29
0	30
0	4
0	7
0	7
0	13
0	31
0	2
0	2
0	2
0	22
0	16
0	12
0	15
0	10
0	7
0	0
0	0
0	0
0	64
8	76
0	76
0	59
0	66
0	20
0	7
1	15
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	39
0	17
12	33
0	23
0	0
0	64
5	64
0	3
0	25
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	3
0	0
0	0
0	0
52	3
0	3
0	0
0	0
38	358
3	244
0	361
0	27
0	35
0	10
0	9
0	1
0	10
0	171
0	15
1	120
0	56
0	45
0	44
0	46
0	12
0	0
0	52
0	2
1	53
0	33
0	0
0	0
0	0
7	6
0	6
0	4
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	1
0	0
1	35
0	0
0	35
0	0
0	36
1	37
0	36
2	0
0	6
0	10
0	14
0	11
0	10
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	22
0	19
1	18
0	3
1	15
0	0
1	0
1	0
0	0
0	0
0	63
0	59
0	14
0	62
0	65
0	62
0	68
0	62
1	13
0	18
0	6
0	14
0	1
0	4
0	0
0	0
0	19
1	7
0	19
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
32	126
0	83
2	84
0	121
0	0
0	6
0	6
0	0
0	0
0	0
0	7
0	7
0	19
0	16
0	11
0	7
0	14
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	123
0	86
0	12
0	107
0	120
0	5
0	7
0	0
0	10
0	1
0	0
0	8
2	0
0	0
0	29
0	43
0	3
1	8
0	43
0	3
0	1
0	5
0	2
0	5
0	4
0	10
0	7
0	2
0	1
0	3
0	0
0	0
0	0
0	0
173	36
0	36
0	0
0	0
0	1
28	246
0	237
0	36
1	18
0	29
0	110
0	110
0	103
0	94
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	147
0	265
0	235
0	359
4	314
0	126
0	313
1	254
0	78
0	224
0	0
0	11
0	0
0	0
8	4
0	1
0	4
0	1
0	0
0	0
0	8
0	20
0	6
0	3
0	1
0	1
0	5
0	1
0	21
0	23
0	1
0	21
0	2
0	2
0	2
1	1
0	21
0	20
0	21
0	0
0	0
0	21
0	6
0	20
1	3
2	0
0	0
0	0
0	0
0	0
0	0
0	20
0	28
1	9
0	26
0	19
0	3
0	26
0	21
0	5
0	5
0	11
0	2
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
12	0
2	22
0	4
0	38
0	38
0	15
1	9
0	5
0	14
0	9
0	0
1	13
1	3
0	0
0	1
0	0
0	2
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	80
0	81
0	1
0	0
0	80
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	3
0	2
0	81
0	26
0	82
0	0
0	76
0	0
0	3
0	1
0	32
0	2
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	6
0	4
0	57
0	7
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
1	0
12	1
0	1
4	24
0	24
0	4
0	3
0	0
0	4
0	2
0	4
0	0
0	0
0	0
0	0
0	34
0	3
0	35
0	0
0	0
0	0
0	29
0	0
0	4
0	8
0	4
0	5
0	4
0	0
0	0
0	7
0	25
0	35
0	3
0	24
0	33
0	4
0	36
0	9
0	36
0	10
0	36
0	35
0	3
0	0
0	2
0	0
0	2
7	0
7	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	0
0	0
0	1
1	0
0	7
0	0
0	4
0	2
0	4
0	0
0	0
0	0
1	0
0	0
0	56
0	35
0	57
0	26
0	0
0	2
0	2
0	0
0	3
0	6
0	2
0	0
0	0
0	0
0	4
0	5
0	3
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	3
0	3
0	1
0	4
0	3
0	0
0	3
1	5
0	0
0	0
0	2
0	0
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	11
0	10
0	11
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
1	0
0	0
0	1
0	0
1	173
0	0
0	19
0	173
2	0
0	172
0	5
0	30
0	0
0	0
0	5
0	0
0	0
0	0
0	33
0	139
0	183
0	97
0	5
0	135
0	29
0	184
0	178
0	27
0	21
0	8
1	6
0	48
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	43
0	43
0	46
0	10
0	3
0	3
0	15
0	0
0	1
0	0
0	0
0	0
0	31
16	31
0	0
0	0
0	0
0	0
0	5
1	42
2	34
0	17
1	14
0	8
0	6
0	3
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	7
0	85
1	91
0	4
3	45
0	93
2	15
0	70
0	6
0	71
0	78
0	31
0	13
0	65
1	3
0	0
0	17
0	32
0	26
0	17
1	40
0	28
0	0
0	0
0	0
0	9
1	9
3	9
0	0
0	9
1	7
0	7
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	18
1	0
0	0
0	20
1	211
5	213
0	4
0	207
0	0
0	8
1	2
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	12
1	12
0	12
0	12
0	0
0	1
0	20
0	24
0	22
0	0
0	2
0	3
0	16
0	10
0	19
0	15
0	8
0	3
0	17
0	15
0	19
0	22
0	5
0	24
0	5
0	15
0	1
0	17
0	10
0	0
0	0
0	10
0	10
0	0
0	1
0	1
0	6
0	1
0	0
0	3
0	1
0	0
0	1
0	3
0	1
0	3
0	5
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	2
0	9
0	7
0	9
0	6
0	9
1	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	7
0	7
0	7
0	6
0	1
0	1
0	0
0	0
0	0
71	18
0	3
0	12
1	4
2	0
1	0
4	113
0	113
0	42
0	26
0	14
0	0
0	2
13	11
0	0
0	7
0	10
0	4
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	36
0	2
0	0
0	1
0	19
0	0
1	21
0	20
0	1
0	4
0	3
0	3
0	9
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	34
0	0
0	14
0	27
6	35
0	34
0	10
