UniqueCount	AmbigCount
2	0
0	7
0	32
0	5
0	32
0	5
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	1
0	18
0	18
0	22
0	13
0	18
0	7
0	19
1	0
0	0
0	6
0	18
0	22
0	20
0	18
0	6
0	18
0	22
0	22
0	14
0	19
0	12
0	5
0	12
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	20
1	4
0	19
5	20
0	3
0	8
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	67
8	66
1	68
0	0
0	0
0	0
0	0
1	8
0	5
0	1
0	1
0	3
0	0
0	3
0	3
0	2
0	3
0	3
0	1
0	1
0	0
0	0
10	4
0	3
0	1
0	1
0	6
0	10
0	9
0	5
0	9
0	0
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	10
0	9
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	39
0	0
0	0
1	4
0	1
0	0
0	3
0	0
0	1
0	0
2	1
0	1
0	0
0	16
0	16
0	0
0	13
0	0
0	12
0	3
0	0
1	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
1	0
0	3
0	3
1	3
0	3
0	0
0	0
0	0
0	7
0	17
0	1
0	16
0	17
0	1
0	3
0	0
0	7
0	16
0	2
0	1
0	1
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	2
0	0
0	0
0	22
0	23
0	9
0	14
0	15
0	13
0	12
0	12
0	11
0	12
0	13
0	3
0	2
0	2
0	0
2	5
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
68	8
0	2
0	0
0	6
0	0
0	0
0	10
10	3
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	9
0	0
0	9
0	0
0	4
0	1
0	54
0	17
0	23
0	0
1	4
1	33
0	45
0	0
0	7
0	22
0	0
0	20
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	21
0	2
0	0
0	2
1	18
0	17
0	2
0	3
17	10
0	10
1	0
0	0
1	0
0	0
2	6
0	0
1	0
0	3
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	78
0	73
0	68
0	66
0	42
0	17
0	13
0	4
1	17
0	14
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	4
0	2
0	0
0	4
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	6
0	1
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	53
0	53
0	12
0	9
0	5
0	1
0	19
0	0
0	20
0	2
0	13
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
2	1
0	0
0	0
0	0
0	6
0	6
0	0
0	2
0	6
0	6
0	0
0	0
0	0
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	18
0	18
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
10	12
4	10
0	9
0	0
0	0
0	0
0	1
0	0
0	22
4	23
0	8
0	22
0	0
0	0
0	31
0	0
0	13
0	1
0	1
0	13
0	12
0	8
0	11
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	3
0	2
0	0
0	2
0	1
0	0
0	5
0	4
0	5
2	6
0	0
0	5
0	9
0	6
1	6
0	4
0	4
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	12
0	12
0	12
0	10
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	6
0	9
0	2
0	8
0	2
0	0
0	11
0	2
0	0
0	6
0	2
0	11
0	2
0	0
1	3
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	7
0	1
0	1
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
26	3
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	1
0	5
0	3
0	18
0	18
0	19
0	18
0	15
0	3
0	0
0	0
0	0
1	1
1	2
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	11
0	12
0	10
0	17
0	10
1	10
0	17
0	10
0	4
0	6
0	24
0	24
0	1
0	5
0	1
0	0
0	1
0	2
0	0
4	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
12	0
0	10
0	2
62	10
0	5
0	3
0	3
1	0
0	0
0	0
0	0
0	13
0	13
0	8
0	5
0	2
0	6
0	3
0	0
0	25
13	6
0	1
0	5
0	0
0	0
0	7
0	7
1	7
0	0
0	4
0	8
1	8
0	8
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
0	0
0	0
1	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
42	5
0	0
0	5
0	0
0	0
0	0
4	0
0	0
9	4
0	2
0	3
0	3
0	2
0	2
0	1
2	3
0	1
0	1
0	1
0	1
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
11	62
0	61
0	60
0	53
0	42
0	49
0	51
0	41
0	8
0	1
0	4
0	7
0	3
0	3
0	3
0	4
11	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	18
0	17
0	0
0	0
4	13
0	12
0	4
0	2
0	12
0	0
0	4
0	1
0	3
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
53	9
0	0
0	1
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	19
0	10
0	3
0	17
0	1
0	3
0	2
0	0
0	0
0	3
0	48
30	71
0	71
0	13
0	15
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	5
0	3
0	5
1	30
0	6
0	1
0	1
0	0
0	30
0	30
0	0
0	1
0	2
1	6
0	1
0	0
0	0
0	4
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	28
0	25
0	28
0	4
0	5
0	4
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	2
0	2
1	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	4
0	5
1	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	19
0	17
0	17
0	19
0	0
0	0
0	1
2	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	7
0	3
0	3
1	0
0	5
1	0
0	0
0	0
0	0
9	9
0	3
0	6
0	2
4	3
0	2
0	3
0	0
0	0
0	11
3	11
0	11
0	10
0	1
0	0
0	0
0	0
0	0
0	0
1	25
0	26
0	26
0	19
0	18
0	19
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	124
0	17
1	40
0	126
0	78
0	11
0	6
0	104
0	6
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	58
0	19
1	33
0	39
0	83
0	4
0	75
0	34
0	59
0	58
0	61
0	82
0	65
0	0
0	19
0	70
0	70
0	81
0	28
0	80
0	80
0	34
0	3
3	15
0	5
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	1
0	1
1	34
0	0
0	1
0	2
0	2
0	33
0	0
5	0
0	0
0	9
0	2
0	8
0	8
0	6
0	4
0	4
0	2
0	1
0	1
0	0
0	4
0	2
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	7
0	2
0	7
0	1
0	2
0	7
0	0
0	0
0	0
1	5
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
36	7
0	1
0	5
0	4
1	0
2	0
0	23
0	19
0	10
0	12
0	14
0	0
0	0
0	3
0	3
0	7
0	0
0	0
0	0
0	25
0	25
0	0
1	1
2	20
0	172
0	0
0	32
0	88
37	172
0	17
0	2
1	17
0	11
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	1
0	17
0	0
0	15
0	1
0	5
0	0
0	5
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	36
0	3
0	9
0	0
1	27
0	2
0	15
0	2
0	17
0	10
1	8
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	7
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	11
0	9
0	0
0	6
0	8
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
1	0
0	3
0	3
0	3
0	2
1	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	8
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
3	2
0	1
0	1
0	0
0	1
0	0
0	0
0	2
0	1
0	1
0	1
5	7
0	2
0	0
0	3
0	1
0	2
0	0
0	0
0	6
0	2
0	2
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	1
0	5
0	2
0	1
0	1
0	5
0	2
0	0
0	0
6	4
0	4
0	0
10	14
0	3
0	0
0	14
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	5
0	4
23	18
0	5
0	1
0	6
0	4
0	5
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
1	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	3
0	2
0	2
0	1
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	1
0	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
0	12
0	6
0	8
0	0
0	1
0	8
0	8
0	8
0	7
0	4
0	7
1	5
0	0
0	1
0	42
0	20
0	36
0	20
0	6
0	3
5	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	5
0	0
0	0
0	2
0	0
0	3
1	10
0	20
0	20
0	0
0	13
0	2
0	0
0	7
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	96
0	51
0	0
0	1
0	1
0	70
0	1
0	1
0	3
0	18
2	100
0	1
0	3
0	15
0	97
0	14
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
7	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
26	38
0	28
0	34
0	5
0	2
0	0
0	0
0	9
1	19
0	18
0	19
0	17
0	18
0	4
0	1
0	4
0	10
0	83
2	63
0	58
0	5
0	0
0	42
0	81
0	80
0	0
0	9
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
1	3
0	3
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	37
0	13
0	0
0	16
0	7
0	2
0	18
0	0
0	4
0	7
0	7
0	7
0	2
0	5
2	0
0	0
0	0
0	0
0	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	3
0	5
0	3
0	7
0	3
0	3
0	5
0	2
0	2
0	2
0	6
0	3
0	1
0	0
0	0
0	2
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	3
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
28	1
0	1
0	0
0	1
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	2
0	8
0	3
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	23
0	23
0	24
0	2
0	5
0	5
0	6
0	5
0	4
0	2
0	3
0	3
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	1
0	17
0	17
0	15
0	12
0	14
0	3
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	6
0	6
0	1
0	4
0	1
0	0
0	0
3	3
0	3
0	0
0	11
0	11
0	8
0	11
0	9
0	6
0	0
0	0
0	35
0	34
0	2
0	16
0	5
0	2
0	1
0	19
0	8
0	0
0	0
0	0
0	0
0	0
0	0
11	9
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
1	3
0	0
1	0
0	0
26	7
0	1
0	0
0	4
0	5
0	4
0	3
0	3
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	20
0	17
0	7
0	4
0	1
0	4
0	4
0	4
0	4
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	81
0	32
0	82
0	38
0	82
0	60
0	58
0	56
7	42
0	38
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
1	23
24	25
2	25
0	0
0	18
0	4
0	8
0	8
0	8
0	0
0	5
0	3
0	1
4	6
0	6
1	6
0	1
0	0
0	8
0	3
3	21
0	19
5	7
0	12
0	3
0	2
1	0
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
4	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	50
0	99
0	99
1	76
0	93
3	86
0	94
0	83
0	10
0	74
0	29
0	4
0	14
0	32
0	0
0	21
0	16
0	11
0	21
0	22
0	23
0	19
0	11
0	19
0	11
0	70
0	19
0	34
0	39
0	39
0	30
0	30
0	27
0	27
0	31
0	26
0	26
0	20
0	11
0	14
0	13
0	3
0	9
0	4
0	3
0	9
0	6
0	6
0	6
0	9
0	4
0	0
0	7
0	1
0	1
0	1
0	4
0	4
0	5
0	0
0	0
0	3
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	15
0	6
0	11
0	11
0	2
0	7
0	8
1	0
0	7
0	0
0	0
0	0
0	5
0	0
0	4
1	8
0	7
0	7
0	7
0	1
0	1
1	0
0	1
0	0
2	0
0	0
0	0
1	5
2	17
0	5
0	17
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
7	359
0	359
0	60
0	43
0	26
0	8
0	1
0	0
0	0
0	2
0	7
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
1	0
0	56
0	82
0	71
0	1
0	72
0	79
0	3
0	47
0	4
1	74
0	24
0	1
0	25
0	39
0	11
0	6
1	11
0	0
0	9
0	6
1	0
0	18
0	18
0	8
0	12
1	0
1	13
0	6
0	1
0	19
0	4
0	1
0	8
1	5
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	45
0	5
0	46
0	1
0	41
0	45
1	1
0	3
0	4
0	5
0	0
1	7
0	2
0	0
0	2
1	2
0	0
0	1
2	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
39	0
0	0
4	1
0	5
0	4
0	1
0	1
0	1
0	1
0	3
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
1	1
0	10
0	10
5	12
0	11
0	12
0	12
0	12
0	10
0	7
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	0
5	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	54
0	54
1	3
0	12
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	15
0	10
0	24
0	9
0	4
0	7
0	2
0	0
0	5
0	0
0	2
0	3
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	6
0	0
0	1
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	2
0	3
0	2
0	1
0	0
0	0
0	1
1	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
5	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	6
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	33
1	28
0	10
0	34
0	5
0	1
0	0
0	1
3	6
0	4
0	3
0	3
0	0
0	0
10	13
0	0
0	11
0	1
0	13
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	53
0	50
3	5
1	5
0	5
0	8
0	10
0	1
0	1
0	1
0	8
0	1
0	10
0	2
0	2
0	0
0	2
0	10
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	45
0	35
0	10
0	12
0	0
0	15
0	18
0	0
0	21
0	43
0	36
0	14
0	2
0	11
0	3
0	0
0	0
3	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	64
0	5
1	71
0	62
14	72
0	1
0	5
1	5
0	0
0	3
0	25
0	5
0	3
0	0
0	5
0	0
4	43
1	50
1	37
0	31
0	33
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
52	30
0	29
0	5
0	5
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
