UniqueCount	AmbigCount
0	0
0	1
6	24
0	12
0	6
0	7
0	15
0	18
0	13
0	1
1	18
0	13
0	21
0	21
0	21
0	9
0	19
0	0
0	10
0	11
0	5
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	9
2	7
0	9
0	4
0	3
0	1
0	4
0	0
0	1
44	0
2	0
0	0
0	0
0	0
0	0
0	0
25	18
0	18
0	0
0	12
0	11
0	9
0	9
0	0
0	9
0	8
0	12
0	13
0	6
0	5
0	4
0	2
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
6	10
0	10
0	10
0	8
0	4
0	0
0	0
0	30
0	19
0	6
0	29
0	5
0	16
0	18
0	1
0	0
0	16
0	16
0	15
1	16
0	2
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	20
15	21
0	3
1	6
0	11
1	2
0	2
0	32
0	30
0	30
0	25
3	34
0	6
0	32
1	5
0	4
0	3
0	4
0	2
1	6
0	6
0	0
0	0
0	0
0	2
0	2
0	182
0	1
0	5
0	1
0	4
0	174
0	4
0	172
0	166
0	132
0	3
0	3
0	2
0	33
0	50
1	6
0	8
0	0
0	9
0	12
21	64
0	24
0	64
0	1
0	0
0	12
0	12
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
1	0
0	1
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	67
0	54
0	51
0	54
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
13	12
0	0
0	25
0	0
0	25
0	4
0	0
0	4
0	4
0	0
0	9
0	9
0	7
0	0
0	7
0	1
0	2
0	6
0	0
0	128
1	122
0	128
0	104
0	20
0	2
0	1
0	0
0	0
1	0
0	1
0	17
0	0
0	1
0	13
0	0
0	4
0	1
0	4
0	1
0	2
0	6
0	15
0	0
0	1
0	17
0	2
0	3
0	0
0	17
0	13
0	3
0	16
0	1
0	2
0	0
0	1
0	6
3	7
0	0
0	0
0	7
0	15
0	15
0	12
0	15
0	15
0	5
0	2
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	54
0	7
0	3
0	2
0	51
0	14
0	51
0	53
0	4
0	9
0	7
1	9
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	8
0	8
0	7
0	0
0	4
0	2
0	0
0	0
0	0
73	250
1	240
0	40
0	39
0	31
0	39
0	35
0	35
0	35
0	36
0	36
0	34
0	12
0	5
0	4
0	2
0	3
0	2
0	0
0	0
0	0
0	10
10	29
0	0
0	0
0	5
0	1
0	2
0	1
0	4
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	1
0	0
0	0
0	7
0	7
0	7
1	1
0	0
0	26
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	3
0	23
0	2
0	0
0	0
2	1
0	6
0	9
1	9
0	14
0	30
0	12
3	33
0	14
0	4
0	0
0	0
0	0
0	15
0	0
0	15
0	11
0	0
0	15
0	0
0	3
0	15
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	39
0	167
0	128
0	13
0	142
0	96
0	166
0	14
0	0
0	2
0	3
0	24
0	55
0	22
0	49
0	43
0	0
0	2
0	7
0	1
0	7
0	1
0	0
3	6
0	6
0	2
0	0
1	0
328	0
0	0
2	6
0	1
0	1
0	4
0	0
0	0
3	1
0	1
0	19
32	19
1	19
0	0
0	0
1	19
0	19
0	0
0	0
0	0
6	6
0	6
3	0
0	69
30	104
0	26
0	22
0	35
0	7
0	0
0	0
0	0
0	0
0	0
0	81
0	79
0	38
2	73
0	5
0	0
0	0
0	17
0	17
0	17
0	17
0	2
0	6
0	4
0	7
0	4
0	15
0	14
0	0
0	0
0	10
0	14
0	14
0	15
0	0
0	15
0	11
0	3
0	3
0	6
0	7
0	2
0	26
0	30
0	32
0	2
0	30
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	11
0	0
0	0
0	0
270	64
0	63
0	0
0	0
0	38
1	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1565
4	1565
3	1565
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	4
0	1
0	3
0	1
0	4
0	1
0	0
0	0
0	0
17	11
0	10
0	8
0	0
0	1
0	0
0	0
0	0
2	21
0	15
0	21
0	10
0	3
0	0
0	61
0	43
0	26
0	2
0	3
0	12
0	61
0	15
0	3
1	47
3	26
3	3
0	0
0	3
0	3
0	3
0	4
0	4
0	0
0	3
0	0
0	4
0	0
4	1
0	1
0	26
0	24
1	21
1	6
0	8
0	1
1	9
0	1
0	0
0	0
0	8
0	0
0	0
0	0
2	78
0	79
6	40
0	5
0	42
0	42
0	0
0	0
0	0
0	15
11	14
0	5
7	12
0	1
0	0
35	0
0	4
4	6
0	5
0	0
0	1
0	0
61	254
0	26
0	237
0	92
0	226
0	2
2	239
0	51
0	0
0	0
0	0
0	32
0	2
0	2
0	32
0	3
2	32
0	12
1	12
0	1
0	4
0	1
0	1
0	2
0	0
1	82
0	80
57	0
0	0
1	0
0	8
0	0
0	0
0	7
0	7
0	0
0	0
0	1
0	0
0	7
0	2
0	0
0	1
0	0
0	0
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	7
0	7
0	4
2	0
0	0
0	0
0	0
0	1
0	1
6	9
0	9
0	9
0	9
0	0
0	19
0	71
0	71
0	69
0	70
0	11
0	16
0	18
0	10
0	0
1	2
0	0
0	0
0	23
0	25
0	5
0	16
0	8
0	15
0	25
0	9
2	2
0	0
0	1
2	15
0	6
0	0
0	0
0	0
0	2
0	2
0	0
0	27
2	27
0	8
0	3
0	4
1	3
0	1
0	0
0	0
0	8
0	3
0	4
0	6
0	4
0	3
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	141
0	140
0	139
0	9
0	17
0	3
0	2
0	11
0	13
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
2	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	2
0	2
0	0
0	0
0	96
0	107
0	108
0	72
0	100
0	83
0	90
0	99
0	88
0	6
0	6
0	4
0	10
0	4
0	13
0	4
1	8
0	9
0	5
0	10
0	9
0	7
0	4
0	0
0	0
0	0
0	0
