UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	13
0	0
0	13
0	7
0	0
1	0
0	1
0	9
0	0
0	0
0	5
28	14
0	1
0	1
0	0
4	0
0	9
0	0
1	0
0	0
8	8
0	8
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	14
1	1
0	0
0	1
0	3
0	0
0	9
0	5
0	1
0	1
0	1
0	0
0	0
1	11
0	11
0	7
0	1
0	2
0	3
0	1
0	0
0	1
0	0
0	1
1	1
2	2
0	0
0	0
0	3
0	1
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
72	82
0	15
0	28
0	5
0	1
0	9
0	13
0	4
0	21
2	22
0	21
0	7
0	0
0	0
3	6
0	5
0	0
1	5
0	73
0	71
0	19
0	3
0	29
0	27
0	31
0	21
0	25
0	15
0	15
0	5
0	5
0	2
1	16
0	1
0	5
0	14
0	0
0	1
0	12
0	8
0	8
0	6
0	8
0	6
0	1
0	5
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	2
0	5
0	5
0	3
0	3
1	1
0	6
0	6
0	3
0	2
0	9
0	174
0	178
0	174
0	168
0	24
1	0
0	163
0	150
0	45
0	1
0	0
0	51
0	46
0	175
0	1
0	0
0	54
0	177
0	170
0	46
0	47
0	47
1	4
0	53
0	64
0	53
0	0
0	20
0	20
0	6
0	6
0	2
0	0
8	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	33
2	44
26	107
0	9
0	4
0	101
0	63
0	21
0	33
0	16
0	3
0	35
0	0
0	0
0	0
0	18
0	16
0	9
0	0
0	16
0	18
0	0
0	7
0	15
0	18
0	0
0	1
0	2
0	7
0	3
0	0
0	12
0	13
0	11
0	13
0	11
0	9
0	4
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
1	9
0	6
0	14
0	14
0	14
0	8
0	9
0	11
0	0
0	0
5	5
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	1
5	12
0	12
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	2
3	7
0	7
0	7
0	0
0	0
1	0
0	0
111	47
0	31
0	13
0	33
0	15
12	26
0	6
0	0
0	37
1	2
0	14
0	0
0	2
0	10
0	8
0	27
0	9
0	4
0	5
0	7
0	22
0	3
0	14
0	26
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	34
0	6
1	11
0	4
0	6
0	24
0	11
0	9
0	4
0	11
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	7
2	0
0	7
0	1
0	2
0	0
0	1
0	1
0	9
1	2
0	0
0	1
0	0
0	7
0	8
0	0
0	0
0	5
0	2
0	0
0	6
1	6
0	6
0	2
0	0
0	1
0	2
0	0
46	4
1	4
1	0
0	1
0	1
0	0
0	6
0	0
0	0
0	6
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	23
0	8
0	14
0	14
0	4
0	9
0	3
0	10
0	8
0	3
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	25
0	6
0	0
0	23
0	2
0	1
0	19
4	16
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	19
0	26
0	31
1	35
0	9
0	1
0	0
0	0
0	0
0	39
0	29
0	21
0	27
0	14
0	17
0	27
0	21
0	22
0	20
0	0
4	10
0	2
0	6
0	2
0	6
0	1
0	3
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	95
0	59
0	61
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	14
0	14
1	10
0	3
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	0
0	1
0	0
0	1
0	1
1	1
0	6
0	4
0	0
0	1
0	4
0	1
0	5
0	0
0	1
0	1
0	1
0	1
0	4
0	4
0	4
0	0
0	5
0	2
0	2
0	5
0	0
0	0
0	2
24	9
0	1
0	0
0	0
0	0
0	0
0	8
1	60
0	4
0	0
0	0
0	0
0	0
0	57
0	7
0	6
0	5
0	6
0	7
0	4
0	4
0	4
2	6
0	6
0	0
0	0
2	87
0	27
0	28
0	33
0	1
0	3
0	6
0	0
0	0
0	10
0	3
0	0
0	9
1	3
0	4
0	18
0	10
0	1
0	9
1	7
0	6
0	10
0	2
0	2
0	0
0	7
0	67
0	41
0	41
2	8
0	7
0	7
0	7
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	23
0	6
0	0
0	11
0	12
0	8
0	22
0	23
0	19
0	1
0	0
0	0
0	3
0	0
0	4
24	33
0	4
0	25
1	4
2	49
0	33
14	49
0	31
0	2
0	5
0	7
0	3
0	3
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
33	14
0	12
0	3
0	0
0	0
0	0
0	1
0	0
27	75
0	68
0	57
0	47
0	54
0	67
0	47
0	9
0	17
0	17
0	2
0	0
0	56
0	61
0	63
0	33
0	23
0	42
0	30
0	23
0	8
0	30
0	12
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
2	8
1	18
0	17
0	11
0	5
1	13
0	0
0	13
0	12
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	30
2	32
0	19
1	9
0	2
0	2
0	1
0	2
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	25
0	25
0	6
0	2
0	6
0	4
0	4
1	2
0	0
0	7
0	2
0	3
0	5
0	0
0	0
0	3
0	0
0	0
0	0
0	2
1	16
0	2
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	0
2	12
2	10
0	3
0	2
0	1
0	2
0	0
19	0
23	13
0	2
0	7
0	9
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	76
0	76
2	15
0	27
0	31
0	11
0	11
0	10
0	0
0	0
0	6
0	13
9	19
0	7
0	7
0	2
0	15
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	1
0	9
0	6
0	3
0	9
0	5
0	2
0	3
0	1
0	0
0	0
0	2
0	1
0	2
0	1
0	0
2	1
0	2
0	2
0	1
0	0
0	0
0	2
0	2
0	0
0	9
0	7
0	8
0	5
0	7
0	8
0	2
0	2
0	4
0	2
0	1
0	2
0	6
0	1
0	6
0	4
0	26
0	24
0	0
0	21
0	23
0	14
0	7
0	12
0	4
1	7
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	29
0	16
0	14
0	3
0	7
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
1	58
0	50
0	49
0	24
0	40
0	30
0	32
0	38
0	26
0	39
0	15
0	11
0	3
0	0
0	0
1	0
0	2
0	19
0	21
0	19
2	14
0	14
0	3
0	10
0	10
0	18
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	4
0	1
0	1
0	1
0	1
0	1
0	4
0	4
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
19	54
0	53
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	3
0	4
0	33
0	33
0	3
0	8
0	7
0	6
0	14
1	4
0	1
0	10
0	10
0	253
0	266
0	272
0	248
0	264
0	270
0	112
0	260
0	265
0	242
0	13
0	263
0	109
0	11
0	1
0	2
0	3
0	8
0	6
0	12
0	8
0	20
0	9
0	9
0	8
0	60
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	7
0	7
0	3
0	3
0	2
0	5
1	8
0	7
0	1
0	4
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	224
0	224
0	9
0	8
0	12
0	19
1	185
0	3
0	51
0	14
0	0
0	0
2	0
4	0
2	0
0	1
0	0
0	0
0	0
0	4
0	22
0	3
0	0
0	22
0	0
0	2
0	4
0	15
0	0
0	2
0	2
0	2
0	0
1	0
0	0
1	0
7	151
0	24
0	80
0	61
1	74
0	71
0	42
0	95
0	94
0	19
0	20
0	19
0	0
0	0
0	0
0	0
0	46
0	261
4	148
9	218
0	164
157	12
0	11
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	32
0	21
0	25
0	26
0	7
0	25
0	26
0	2
1	0
0	7
0	1
0	0
0	7
0	7
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	233
0	8
0	12
0	11
0	14
0	34
0	3
0	21
0	230
0	19
0	0
0	2
0	3
1	215
0	210
0	4
0	110
0	11
1	0
0	0
0	0
0	0
0	0
0	38
2	35
1	34
0	35
0	22
0	38
0	21
0	4
0	7
0	6
0	19
0	51
0	19
0	1
0	0
1	50
0	2
0	0
0	226
1	202
0	212
1	212
0	154
0	107
0	19
0	35
0	48
1	18
1	28
0	6
0	41
0	20
0	10
0	9
0	8
0	8
0	8
0	7
0	6
0	3
0	0
0	0
0	0
0	0
0	0
6	6
0	1
1	1
0	5
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	25
0	0
0	8
0	9
45	26
0	8
0	4
0	18
0	18
0	0
0	3
0	25
0	8
0	22
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	19
0	13
0	8
0	11
0	1
0	0
0	2
0	1
0	2
0	0
0	3
0	0
0	29
3	66
0	66
0	0
1	5
0	21
0	0
0	4
0	12
0	0
0	3
0	1
0	0
0	0
0	1
0	3
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	1
0	2
0	0
0	24
0	23
0	23
0	24
2	0
0	0
0	2
0	0
0	4
0	4
0	1
0	9
1	1
0	9
0	9
0	1
0	9
0	9
0	7
0	10
1	4
0	2
0	3
0	3
0	4
0	4
0	3
0	16
0	15
0	7
0	6
0	6
0	1
0	57
0	55
0	4
0	57
0	1
0	0
0	12
0	0
0	0
0	0
2	1
0	6
1	3
1	1
0	27
0	8
0	41
0	0
0	50
0	4
0	47
0	0
0	48
0	4
1	0
0	4
0	5
0	2
0	2
0	2
0	15
0	2
0	3
0	4
0	9
0	4
0	10
0	15
3	15
0	6
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	7
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	109
0	2
0	65
0	38
0	64
1	51
0	68
0	67
0	10
0	5
1	4
0	5
0	0
0	0
0	0
0	11
0	14
0	14
0	3
0	2
0	1
0	3
0	3
0	1
0	0
0	13
0	11
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	31
1	31
0	16
0	11
0	18
0	6
1	75
0	67
0	3
0	7
0	12
0	0
0	3
0	34
0	0
0	2
0	13
0	11
0	4
0	13
0	7
0	0
0	2
0	9
0	11
0	1
0	9
0	0
0	2
0	0
0	5
0	11
0	2
0	11
0	2
0	27
0	7
0	8
0	16
0	23
0	7
0	5
0	2
0	2
0	1
0	4
0	1
0	3
1	61
0	90
0	103
0	104
0	75
0	7
0	63
0	24
0	12
0	16
0	15
0	14
0	12
0	12
0	12
0	10
0	9
0	7
0	8
0	5
0	4
0	0
0	38
0	2
0	5
0	32
0	3
0	10
0	12
0	20
0	40
0	18
0	11
2	39
0	9
0	1
0	38
0	5
0	3
0	7
2	21
0	6
0	4
0	10
0	1
0	6
0	0
1	7
2	41
0	29
0	35
1	41
0	3
0	2
1	2
0	8
1	10
0	0
1	3
0	5
1	31
0	1
0	4
0	10
0	30
0	25
0	26
0	7
0	4
0	29
0	29
0	0
0	23
0	68
0	68
0	50
0	41
0	14
0	9
0	8
1	5
1	2
0	3
2	33
2	33
39	26
0	58
0	25
0	52
0	11
0	11
1	42
0	0
0	21
0	13
0	14
0	8
0	1
0	25
0	3
0	17
0	35
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	24
0	24
0	24
0	24
0	24
0	8
0	2
0	2
0	6
0	8
0	6
0	3
0	6
1	0
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	2
0	16
0	1
0	19
0	16
0	19
0	8
0	14
0	19
1	8
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	65
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	25
0	24
0	0
0	26
0	2
0	3
0	1
0	24
0	24
2	6
0	0
0	0
0	0
0	0
1	0
0	0
10	37
0	8
0	9
0	28
0	9
0	13
0	1
0	4
0	2
0	4
0	6
0	6
0	1
0	1
0	0
0	6
0	6
0	6
0	5
0	6
2	0
0	1
0	3
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	45
0	0
0	30
0	29
0	2
0	0
0	12
0	13
0	6
0	1
0	2
0	2
0	1
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
5	92
7	81
0	4
0	15
0	3
0	26
0	1
0	13
0	1
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	11
0	11
0	9
0	3
0	3
0	0
0	2
0	0
54	13
0	0
0	5
0	8
1	6
14	0
0	0
0	10
0	9
1	1
0	10
0	9
0	5
0	7
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	3
0	3
2	56
1	54
0	6
0	6
0	49
0	31
0	49
0	3
0	1
0	3
0	0
0	3
0	4
0	4
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	1
0	1
1	0
0	0
0	8
0	38
0	38
0	3
0	0
0	8
0	8
0	0
1	0
0	3
0	4
0	4
0	2
0	4
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	12
0	1
1	15
0	16
0	6
0	11
0	14
0	8
0	13
0	14
0	15
0	0
0	6
0	6
0	10
0	15
0	0
0	0
0	0
0	18
0	8
0	5
0	7
1	5
0	5
0	0
0	0
0	0
0	47
9	60
0	52
0	44
0	50
0	19
0	5
0	14
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	20
0	11
5	14
0	10
0	0
0	29
1	29
0	3
0	14
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	3
0	1
0	1
0	0
0	0
33	2
0	2
0	0
0	0
13	222
3	155
0	222
0	18
1	19
0	5
0	7
0	2
1	9
0	108
0	8
0	69
0	30
0	36
0	36
0	32
1	10
0	0
1	36
0	0
0	36
0	23
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	14
0	1
0	14
0	0
0	12
0	13
0	9
0	0
0	1
0	3
0	6
0	6
0	6
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	22
0	21
0	21
0	1
0	19
0	0
0	3
0	0
0	0
0	0
1	38
0	32
0	9
0	35
0	37
0	38
1	40
0	35
0	7
0	8
0	3
0	5
1	0
0	1
0	0
0	0
0	4
0	2
0	3
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
21	77
0	54
0	54
0	74
0	0
0	7
0	4
0	0
0	0
0	0
0	8
0	8
0	16
0	14
0	11
0	8
0	13
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	72
0	54
0	7
0	63
0	71
0	3
0	7
0	0
0	14
0	0
0	0
0	7
1	0
0	0
0	28
0	30
0	2
0	5
0	30
0	1
0	0
0	7
0	3
0	6
0	5
0	7
0	14
1	9
0	0
0	2
0	0
0	0
1	0
0	0
90	16
0	16
0	0
0	0
0	0
33	204
0	200
0	30
0	16
0	21
0	94
0	94
0	87
0	78
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	175
0	262
0	242
0	365
4	335
0	144
1	335
1	253
3	100
0	235
0	0
0	6
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	23
0	29
0	21
0	13
0	1
0	2
0	6
0	3
1	28
0	35
0	5
0	28
0	1
0	2
0	1
0	1
0	27
0	29
0	28
0	0
0	1
2	25
0	19
0	26
0	12
1	0
1	0
0	0
0	0
0	0
0	0
0	14
0	25
0	3
0	22
0	18
0	0
0	23
2	16
0	2
0	3
0	15
0	4
1	7
1	1
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
1	20
0	2
0	31
0	30
0	13
0	7
0	5
0	14
0	8
0	1
0	10
0	1
0	0
0	2
0	0
0	1
2	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	61
0	63
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	63
0	27
0	61
0	0
0	56
0	0
0	2
0	1
0	33
1	1
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	3
0	3
0	7
0	6
0	37
0	1
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
3	10
0	10
0	4
0	1
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	12
0	4
0	12
0	0
0	2
0	1
0	8
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	3
0	22
0	30
0	3
0	22
0	28
0	3
0	30
0	8
1	30
0	8
0	30
0	30
0	0
0	0
0	1
0	0
0	2
7	0
9	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	7
0	0
0	0
0	2
0	0
0	7
0	0
0	2
0	1
0	4
0	0
0	1
0	0
1	0
0	0
0	44
0	25
0	44
0	27
0	0
0	5
0	5
0	0
0	2
0	6
1	2
0	0
0	0
0	0
0	4
0	2
0	1
0	0
0	0
0	0
0	15
0	17
0	14
0	0
0	15
0	15
1	0
0	13
0	1
0	0
0	12
0	19
0	2
0	0
0	12
0	3
0	15
0	15
0	13
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
1	7
0	4
0	2
0	0
0	2
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	0
0	15
0	104
0	0
0	101
0	3
0	21
0	0
0	0
0	3
0	0
0	0
0	0
0	29
0	77
0	100
0	50
0	5
0	72
0	24
0	97
0	95
0	10
0	10
0	5
0	3
0	22
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	31
0	38
0	35
0	38
0	5
0	2
0	2
0	11
0	0
0	0
0	0
0	0
0	0
0	147
88	147
0	0
0	0
0	0
0	0
2	1
3	32
0	28
0	9
2	9
0	8
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	7
0	62
3	71
0	5
1	43
0	71
0	14
0	52
0	4
0	44
0	53
0	32
0	9
0	46
0	5
0	4
0	16
0	19
0	21
0	17
1	20
1	13
0	0
0	0
0	0
0	8
0	10
1	7
0	2
0	9
0	6
0	8
0	3
1	2
0	1
0	0
0	0
1	0
1	0
0	10
1	0
0	0
0	9
0	128
2	130
0	1
0	125
0	0
0	2
1	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	12
5	12
1	11
0	12
0	0
0	0
1	15
0	19
0	18
0	0
0	0
0	0
0	4
0	6
0	8
0	6
0	6
0	2
0	6
0	7
0	11
0	15
0	2
0	20
0	2
0	9
0	0
0	14
0	8
0	2
0	0
0	8
0	9
0	0
0	2
0	1
0	5
0	2
0	0
0	3
0	0
0	0
0	0
0	3
0	2
0	2
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	3
0	5
0	0
0	4
0	3
0	5
0	2
1	2
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	8
0	8
0	8
0	5
0	1
0	2
0	0
0	0
0	0
45	15
0	6
0	7
2	2
1	0
0	0
0	84
0	84
0	31
0	15
0	14
0	0
0	4
11	8
0	0
0	1
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	16
0	16
0	0
0	0
0	0
1	10
0	0
1	11
0	10
0	0
0	5
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
5	43
0	0
0	14
1	34
6	39
0	43
0	10
0	3
0	3
0	13
0	7
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
67	78
0	53
0	61
0	3
0	4
0	27
5	53
0	28
1	35
0	5
0	4
0	5
0	1
0	0
0	42
0	36
0	57
0	44
0	57
1	44
0	59
0	0
0	0
0	7
0	31
0	36
6	26
0	26
2	23
0	38
0	17
0	12
0	6
0	20
1	6
0	6
0	3
0	0
0	2
1	2
0	2
0	1
0	1
0	3
9	55
1	55
0	40
0	5
0	7
0	0
0	0
0	6
1	36
1	0
0	4
1	0
0	3
0	0
0	3
0	4
0	5
0	4
0	4
0	4
1	5
2	0
0	0
1	0
0	2
0	1
0	5
0	4
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
4	7
0	2
0	1
48	3
0	1
0	1
1	0
0	0
0	1
0	0
0	1
0	3
0	3
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	3
0	4
0	4
0	2
0	2
0	1
0	2
0	1
0	2
0	0
0	1
0	0
0	1
0	2
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	16
0	16
1	3
0	17
0	16
0	1
0	1
0	14
4	7
0	0
0	5
0	2
0	1
0	1
0	1
0	3
0	0
0	31
0	27
0	48
0	69
0	63
1	71
0	26
0	1
0	0
0	28
0	1
0	0
0	27
0	3
0	51
0	0
0	25
